subject_id,age,form,item,produces,comprehends
28,12,WG,grrr,1,1
28,12,WG,meow,0,1
28,12,WG,moo,0,0
28,12,WG,ouch,0,1
28,12,WG,quack quack,0,1
28,12,WG,uh oh,0,1
28,12,WG,vroom,0,0
28,12,WG,woof woof,1,1
28,12,WG,yum yum,0,1
28,12,WG,animal,0,0
28,12,WG,bear,1,1
28,12,WG,bee,0,0
28,12,WG,bird,0,1
28,12,WG,bug,0,0
28,12,WG,bunny,0,1
28,12,WG,butterfly,0,0
28,12,WG,cat,0,0
28,12,WG,chicken (animal),0,0
28,12,WG,cow,0,0
28,12,WG,deer,0,0
28,12,WG,dog,0,1
28,12,WG,donkey,0,0
28,12,WG,duck,0,1
28,12,WG,elephant,0,0
28,12,WG,fish (animal),0,1
28,12,WG,frog,0,0
28,12,WG,giraffe,0,0
28,12,WG,goose,0,0
28,12,WG,horse,0,0
28,12,WG,kitty,0,1
28,12,WG,lamb,0,0
28,12,WG,lion,0,0
28,12,WG,monkey,0,1
28,12,WG,mouse,0,0
28,12,WG,owl,0,0
28,12,WG,penguin,0,0
28,12,WG,pig,0,0
28,12,WG,pony,0,0
28,12,WG,puppy,0,1
28,12,WG,sheep,0,1
28,12,WG,squirrel,0,0
28,12,WG,teddy bear,0,0
28,12,WG,tiger,0,1
28,12,WG,turkey,0,0
28,12,WG,turtle,0,0
28,12,WG,airplane,0,0
28,12,WG,bicycle,0,0
28,12,WG,bus,0,0
28,12,WG,car,0,1
28,12,WG,fire truck,0,0
28,12,WG,motorcycle,0,0
28,12,WG,stroller,0,1
28,12,WG,train,0,0
28,12,WG,truck,0,0
28,12,WG,ball,0,1
28,12,WG,balloon,0,0
28,12,WG,block,0,1
28,12,WG,book,1,1
28,12,WG,bubbles,0,0
28,12,WG,doll,0,1
28,12,WG,pen,0,0
28,12,WG,toy (object),0,1
28,12,WG,apple,0,1
28,12,WG,banana,0,1
28,12,WG,bread,0,0
28,12,WG,butter,0,0
28,12,WG,cake,0,0
28,12,WG,candy,0,0
28,12,WG,carrots,0,0
28,12,WG,cereal,0,0
28,12,WG,cheerios,0,0
28,12,WG,cheese,0,1
28,12,WG,chicken (food),0,0
28,12,WG,coffee,0,1
28,12,WG,cookie,0,0
28,12,WG,cracker,0,0
28,12,WG,drink (beverage),0,0
28,12,WG,egg,0,0
28,12,WG,fish (food),0,0
28,12,WG,food,0,1
28,12,WG,ice cream,0,0
28,12,WG,juice,0,0
28,12,WG,meat,0,0
28,12,WG,milk,0,0
28,12,WG,noodles,0,0
28,12,WG,orange (food),0,0
28,12,WG,peas,0,1
28,12,WG,pizza,0,0
28,12,WG,raisin,0,0
28,12,WG,spaghetti,0,0
28,12,WG,toast,0,0
28,12,WG,water (beverage),0,1
28,12,WG,beads,0,0
28,12,WG,bib,0,1
28,12,WG,boots,0,0
28,12,WG,button,0,0
28,12,WG,coat,0,1
28,12,WG,diaper,0,1
28,12,WG,dress (object),0,0
28,12,WG,hat,0,1
28,12,WG,jacket,0,0
28,12,WG,jeans,0,0
28,12,WG,necklace,0,1
28,12,WG,pajamas,0,1
28,12,WG,pants,0,0
28,12,WG,shirt,0,1
28,12,WG,shoe,0,1
28,12,WG,shorts,0,0
28,12,WG,sock,0,1
28,12,WG,sweater,0,0
28,12,WG,zipper,0,0
28,12,WG,arm,0,0
28,12,WG,belly button,0,0
28,12,WG,cheek,0,0
28,12,WG,ear,0,1
28,12,WG,eye,0,0
28,12,WG,face,0,0
28,12,WG,foot,0,1
28,12,WG,finger,0,0
28,12,WG,hair,0,1
28,12,WG,hand,0,1
28,12,WG,head,0,1
28,12,WG,knee,0,0
28,12,WG,leg,0,0
28,12,WG,mouth,0,1
28,12,WG,nose,0,1
28,12,WG,owie/boo boo,0,0
28,12,WG,tooth,0,0
28,12,WG,toe,0,0
28,12,WG,tongue,0,0
28,12,WG,tummy,0,0
28,12,WG,bathroom,0,0
28,12,WG,bathtub,0,0
28,12,WG,bed,0,0
28,12,WG,bedroom,0,0
28,12,WG,chair,0,1
28,12,WG,couch,0,0
28,12,WG,crib,0,0
28,12,WG,door,0,1
28,12,WG,drawer,0,0
28,12,WG,garage,0,0
28,12,WG,high chair,0,1
28,12,WG,kitchen,0,0
28,12,WG,living room,0,0
28,12,WG,oven,0,0
28,12,WG,play pen,0,0
28,12,WG,potty,0,0
28,12,WG,refrigerator,0,0
28,12,WG,rocking chair,0,0
28,12,WG,sink,0,0
28,12,WG,stairs,0,1
28,12,WG,stove,0,0
28,12,WG,table,0,0
28,12,WG,TV,0,0
28,12,WG,window,0,0
28,12,WG,blanket,0,0
28,12,WG,bottle,0,1
28,12,WG,bowl,0,0
28,12,WG,box,0,0
28,12,WG,broom,0,0
28,12,WG,brush,0,1
28,12,WG,clock,0,0
28,12,WG,comb,0,0
28,12,WG,cup,0,1
28,12,WG,dish,0,0
28,12,WG,fork,0,1
28,12,WG,glass,0,0
28,12,WG,glasses,0,1
28,12,WG,hammer,0,0
28,12,WG,keys,0,1
28,12,WG,lamp,0,0
28,12,WG,light,0,0
28,12,WG,medicine,0,0
28,12,WG,money,0,0
28,12,WG,paper,0,0
28,12,WG,penny,0,0
28,12,WG,picture,0,0
28,12,WG,pillow,0,1
28,12,WG,plant,0,0
28,12,WG,plate,0,0
28,12,WG,purse,0,1
28,12,WG,radio,0,0
28,12,WG,scissors,0,0
28,12,WG,soap,0,0
28,12,WG,spoon,0,1
28,12,WG,telephone,0,1
28,12,WG,toothbrush,0,0
28,12,WG,towel,0,0
28,12,WG,trash,0,0
28,12,WG,vacuum,0,0
28,12,WG,watch (object),0,0
28,12,WG,backyard,0,1
28,12,WG,beach,0,0
28,12,WG,church*,0,0
28,12,WG,flower,0,0
28,12,WG,garden,0,0
28,12,WG,home,0,0
28,12,WG,house,0,0
28,12,WG,moon,0,0
28,12,WG,outside,0,1
28,12,WG,park,0,0
28,12,WG,party,0,0
28,12,WG,pool,0,0
28,12,WG,rain,0,0
28,12,WG,rock,0,0
28,12,WG,school,0,0
28,12,WG,shovel,0,0
28,12,WG,sky,0,0
28,12,WG,slide (object),0,1
28,12,WG,snow,0,0
28,12,WG,star,0,0
28,12,WG,store,0,0
28,12,WG,sun,0,0
28,12,WG,swing (object),0,0
28,12,WG,tree,0,0
28,12,WG,water (not beverage),0,1
28,12,WG,work (place),0,0
28,12,WG,zoo,0,0
28,12,WG,aunt,0,1
28,12,WG,baby,0,0
28,12,WG,babysitter,0,0
28,12,WG,babysitter's name,0,1
28,12,WG,boy,0,0
28,12,WG,brother,0,0
28,12,WG,child,0,0
28,12,WG,daddy*,0,1
28,12,WG,girl,0,0
28,12,WG,grandma*,0,1
28,12,WG,grandpa*,0,1
28,12,WG,lady,0,0
28,12,WG,man,0,0
28,12,WG,mommy*,0,1
28,12,WG,child's own name,0,1
28,12,WG,people,0,0
28,12,WG,person,0,0
28,12,WG,sister,0,0
28,12,WG,teacher,0,0
28,12,WG,uncle,0,0
28,12,WG,bath,0,1
28,12,WG,breakfast,0,1
28,12,WG,bye,0,1
28,12,WG,dinner,0,0
28,12,WG,don't,0,0
28,12,WG,hello,0,1
28,12,WG,hi,0,1
28,12,WG,lunch,0,0
28,12,WG,nap,0,1
28,12,WG,night night,0,1
28,12,WG,no,0,1
28,12,WG,patty cake,0,0
28,12,WG,peekaboo,0,1
28,12,WG,please,0,1
28,12,WG,shh/shush/hush,0,0
28,12,WG,thank you,0,0
28,12,WG,wait,0,0
28,12,WG,wanna/want to,0,0
28,12,WG,yes,0,1
28,12,WG,bite,0,0
28,12,WG,blow,0,0
28,12,WG,break,0,0
28,12,WG,bring,0,0
28,12,WG,bump,0,0
28,12,WG,clean (action),0,1
28,12,WG,close,0,0
28,12,WG,cry,0,0
28,12,WG,dance,0,1
28,12,WG,draw,0,0
28,12,WG,drink (action),0,0
28,12,WG,drive,0,0
28,12,WG,eat,0,1
28,12,WG,fall,0,0
28,12,WG,feed,0,0
28,12,WG,finish,0,0
28,12,WG,get,0,0
28,12,WG,give,0,1
28,12,WG,go,0,0
28,12,WG,help,0,1
28,12,WG,hit,0,0
28,12,WG,hug,0,1
28,12,WG,hurry,0,0
28,12,WG,jump,0,1
28,12,WG,kick,0,0
28,12,WG,kiss,0,1
28,12,WG,look,0,1
28,12,WG,love,0,0
28,12,WG,open,0,0
28,12,WG,play,0,0
28,12,WG,pull,0,0
28,12,WG,push,0,0
28,12,WG,put,0,0
28,12,WG,read,0,1
28,12,WG,ride,0,0
28,12,WG,run,0,0
28,12,WG,say,0,0
28,12,WG,see,0,0
28,12,WG,show,0,0
28,12,WG,sing,0,0
28,12,WG,sleep,0,0
28,12,WG,smile,0,0
28,12,WG,splash,0,0
28,12,WG,stop,0,0
28,12,WG,swim,0,0
28,12,WG,swing (action),0,0
28,12,WG,take,0,0
28,12,WG,throw,0,0
28,12,WG,tickle,0,1
28,12,WG,touch,0,0
28,12,WG,watch (action),0,0
28,12,WG,walk,0,0
28,12,WG,wash,0,0
28,12,WG,wipe,0,0
28,12,WG,write,0,0
28,12,WG,day,0,0
28,12,WG,later,0,0
28,12,WG,morning,0,0
28,12,WG,night,0,0
28,12,WG,now,0,0
28,12,WG,today,0,0
28,12,WG,tomorrow,0,0
28,12,WG,tonight,0,0
28,12,WG,all gone,0,1
28,12,WG,asleep,0,0
28,12,WG,bad,0,0
28,12,WG,big,0,0
28,12,WG,blue,0,0
28,12,WG,broken,0,0
28,12,WG,careful,0,1
28,12,WG,clean (description),0,1
28,12,WG,cold,0,0
28,12,WG,cute,0,0
28,12,WG,dark,0,0
28,12,WG,dirty,0,0
28,12,WG,dry (description),0,0
28,12,WG,empty,0,0
28,12,WG,fast,0,0
28,12,WG,fine,0,0
28,12,WG,gentle,0,0
28,12,WG,good,0,0
28,12,WG,happy,0,0
28,12,WG,hard,0,0
28,12,WG,hot,0,0
28,12,WG,hungry,0,1
28,12,WG,hurt,0,0
28,12,WG,little (description),0,0
28,12,WG,naughty,0,0
28,12,WG,nice,0,0
28,12,WG,old,0,0
28,12,WG,pretty,0,0
28,12,WG,red,0,0
28,12,WG,scared,0,0
28,12,WG,sick,0,0
28,12,WG,sleepy,0,0
28,12,WG,soft,0,1
28,12,WG,thirsty,0,0
28,12,WG,tired,0,0
28,12,WG,wet,0,0
28,12,WG,yucky,0,1
28,12,WG,his,0,0
28,12,WG,her,0,0
28,12,WG,I,0,0
28,12,WG,me,0,0
28,12,WG,it,0,0
28,12,WG,mine,0,0
28,12,WG,my,0,0
28,12,WG,that,0,0
28,12,WG,this,0,0
28,12,WG,you,0,0
28,12,WG,your,0,0
28,12,WG,how,0,0
28,12,WG,what,0,0
28,12,WG,when,0,0
28,12,WG,where,0,0
28,12,WG,who,0,0
28,12,WG,why,0,0
28,12,WG,away,0,0
28,12,WG,back,0,0
28,12,WG,down,0,0
28,12,WG,in,0,1
28,12,WG,inside,0,0
28,12,WG,off,0,0
28,12,WG,on,0,0
28,12,WG,out,0,0
28,12,WG,there,0,0
28,12,WG,under,0,0
28,12,WG,up,0,1
28,12,WG,all,0,0
28,12,WG,another,0,0
28,12,WG,more,0,1
28,12,WG,none,0,0
28,12,WG,not,0,0
28,12,WG,other,0,0
28,12,WG,same,0,0
28,12,WG,some,0,0
28,13,WG,baa baa,1,1
28,13,WG,choo choo,0,1
28,13,WG,cock-a-doodle-doo,0,0
28,13,WG,grrr,1,1
28,13,WG,meow,0,1
28,13,WG,moo,0,0
28,13,WG,ouch,0,1
28,13,WG,quack quack,1,1
28,13,WG,uh oh,0,1
28,13,WG,vroom,0,0
28,13,WG,woof woof,1,1
28,13,WG,yum yum,1,1
28,13,WG,animal,0,0
28,13,WG,bear,1,1
28,13,WG,bee,0,0
28,13,WG,bird,0,1
28,13,WG,bug,0,0
28,13,WG,bunny,0,1
28,13,WG,butterfly,0,0
28,13,WG,cat,0,0
28,13,WG,chicken (animal),0,0
28,13,WG,cow,0,0
28,13,WG,deer,0,0
28,13,WG,dog,1,1
28,13,WG,donkey,0,0
28,13,WG,duck,0,1
28,13,WG,elephant,0,0
28,13,WG,fish (animal),0,1
28,13,WG,frog,0,0
28,13,WG,giraffe,0,0
28,13,WG,goose,0,0
28,13,WG,horse,0,1
28,13,WG,kitty,0,1
28,13,WG,lamb,0,0
28,13,WG,lion,0,0
28,13,WG,monkey,0,1
28,13,WG,mouse,0,0
28,13,WG,owl,0,0
28,13,WG,penguin,0,0
28,13,WG,pig,0,0
28,13,WG,pony,0,0
28,13,WG,puppy,0,1
28,13,WG,sheep,0,1
28,13,WG,squirrel,0,0
28,13,WG,teddy bear,0,0
28,13,WG,tiger,0,1
28,13,WG,turkey,0,0
28,13,WG,turtle,0,0
28,13,WG,airplane,0,0
28,13,WG,bicycle,0,0
28,13,WG,bus,0,0
28,13,WG,car,0,1
28,13,WG,fire truck,0,0
28,13,WG,motorcycle,0,0
28,13,WG,stroller,0,1
28,13,WG,train,0,1
28,13,WG,truck,0,0
28,13,WG,ball,1,1
28,13,WG,balloon,0,0
28,13,WG,block,0,1
28,13,WG,book,1,1
28,13,WG,bubbles,0,0
28,13,WG,doll,0,1
28,13,WG,pen,0,0
28,13,WG,toy (object),0,1
28,13,WG,apple,0,1
28,13,WG,banana,0,1
28,13,WG,bread,0,0
28,13,WG,butter,0,0
28,13,WG,cake,0,0
28,13,WG,candy,0,0
28,13,WG,carrots,0,0
28,13,WG,cereal,0,0
28,13,WG,cheerios,0,1
28,13,WG,cheese,0,1
28,13,WG,chicken (food),0,0
28,13,WG,coffee,0,1
28,13,WG,cookie,0,0
28,13,WG,cracker,0,0
28,13,WG,drink (beverage),0,0
28,13,WG,egg,0,0
28,13,WG,fish (food),0,0
28,13,WG,food,0,1
28,13,WG,ice cream,0,0
28,13,WG,juice,0,0
28,13,WG,meat,0,0
28,13,WG,milk,0,0
28,13,WG,noodles,0,0
28,13,WG,orange (food),0,0
28,13,WG,peas,0,1
28,13,WG,pizza,0,0
28,13,WG,raisin,0,0
28,13,WG,spaghetti,0,0
28,13,WG,toast,0,0
28,13,WG,water (beverage),0,1
28,13,WG,beads,0,0
28,13,WG,bib,0,1
28,13,WG,boots,0,0
28,13,WG,button,0,0
28,13,WG,coat,0,1
28,13,WG,diaper,0,1
28,13,WG,dress (object),0,0
28,13,WG,hat,0,1
28,13,WG,jacket,0,0
28,13,WG,jeans,0,0
28,13,WG,necklace,0,1
28,13,WG,pajamas,0,1
28,13,WG,pants,0,0
28,13,WG,shirt,0,1
28,13,WG,shoe,0,1
28,13,WG,shorts,0,0
28,13,WG,sock,0,1
28,13,WG,sweater,0,0
28,13,WG,zipper,0,0
28,13,WG,arm,0,1
28,13,WG,belly button,0,1
28,13,WG,cheek,0,0
28,13,WG,ear,0,1
28,13,WG,eye,0,1
28,13,WG,face,0,0
28,13,WG,foot,0,1
28,13,WG,finger,0,0
28,13,WG,hair,0,1
28,13,WG,hand,0,1
28,13,WG,head,0,1
28,13,WG,knee,0,0
28,13,WG,leg,0,1
28,13,WG,mouth,0,1
28,13,WG,nose,0,1
28,13,WG,owie/boo boo,0,0
28,13,WG,tooth,0,0
28,13,WG,toe,0,0
28,13,WG,tongue,0,0
28,13,WG,tummy,0,1
28,13,WG,bathroom,0,0
28,13,WG,bathtub,0,1
28,13,WG,bed,0,0
28,13,WG,bedroom,0,0
28,13,WG,chair,0,1
28,13,WG,couch,0,0
28,13,WG,crib,0,0
28,13,WG,door,0,1
28,13,WG,drawer,0,0
28,13,WG,garage,0,0
28,13,WG,high chair,0,1
28,13,WG,kitchen,0,1
28,13,WG,living room,0,0
28,13,WG,oven,0,0
28,13,WG,play pen,0,0
28,13,WG,potty,0,0
28,13,WG,refrigerator,0,0
28,13,WG,rocking chair,0,0
28,13,WG,sink,0,0
28,13,WG,stairs,0,1
28,13,WG,stove,0,0
28,13,WG,table,0,0
28,13,WG,TV,0,0
28,13,WG,window,0,0
28,13,WG,blanket,0,0
28,13,WG,bottle,0,1
28,13,WG,bowl,0,0
28,13,WG,box,0,0
28,13,WG,broom,0,0
28,13,WG,brush,0,1
28,13,WG,clock,0,0
28,13,WG,comb,0,0
28,13,WG,cup,0,1
28,13,WG,dish,0,0
28,13,WG,fork,0,1
28,13,WG,glass,0,0
28,13,WG,glasses,0,1
28,13,WG,hammer,0,0
28,13,WG,keys,0,1
28,13,WG,lamp,0,0
28,13,WG,light,0,0
28,13,WG,medicine,0,0
28,13,WG,money,0,0
28,13,WG,paper,0,0
28,13,WG,penny,0,0
28,13,WG,picture,0,0
28,13,WG,pillow,0,1
28,13,WG,plant,0,0
28,13,WG,plate,0,0
28,13,WG,purse,0,1
28,13,WG,radio,0,0
28,13,WG,scissors,0,0
28,13,WG,soap,0,0
28,13,WG,spoon,0,1
28,13,WG,telephone,0,1
28,13,WG,toothbrush,0,0
28,13,WG,towel,0,0
28,13,WG,trash,0,0
28,13,WG,vacuum,0,0
28,13,WG,watch (object),0,0
28,13,WG,backyard,0,1
28,13,WG,beach,0,0
28,13,WG,church*,0,0
28,13,WG,flower,0,0
28,13,WG,garden,0,0
28,13,WG,home,0,0
28,13,WG,house,0,0
28,13,WG,moon,0,0
28,13,WG,outside,0,1
28,13,WG,park,0,0
28,13,WG,party,0,0
28,13,WG,pool,0,0
28,13,WG,rain,0,0
28,13,WG,rock,0,0
28,13,WG,school,0,0
28,13,WG,shovel,0,0
28,13,WG,sky,0,0
28,13,WG,slide (object),0,1
28,13,WG,snow,0,0
28,13,WG,star,0,0
28,13,WG,store,0,0
28,13,WG,sun,0,0
28,13,WG,swing (object),0,0
28,13,WG,tree,0,0
28,13,WG,water (not beverage),0,1
28,13,WG,work (place),0,0
28,13,WG,zoo,0,0
28,13,WG,aunt,0,1
28,13,WG,baby,1,1
28,13,WG,babysitter,0,1
28,13,WG,babysitter's name,0,1
28,13,WG,boy,0,0
28,13,WG,brother,0,0
28,13,WG,child,0,0
28,13,WG,daddy*,1,1
28,13,WG,girl,0,0
28,13,WG,grandma*,1,1
28,13,WG,grandpa*,0,1
28,13,WG,lady,0,0
28,13,WG,man,0,0
28,13,WG,mommy*,1,1
28,13,WG,child's own name,0,1
28,13,WG,people,0,0
28,13,WG,person,0,0
28,13,WG,sister,0,0
28,13,WG,teacher,0,0
28,13,WG,uncle,0,0
28,13,WG,bath,0,1
28,13,WG,breakfast,0,1
28,13,WG,bye,1,1
28,13,WG,dinner,0,1
28,13,WG,don't,0,0
28,13,WG,hello,0,1
28,13,WG,hi,0,1
28,13,WG,lunch,0,1
28,13,WG,nap,0,1
28,13,WG,night night,0,1
28,13,WG,no,0,1
28,13,WG,patty cake,0,0
28,13,WG,peekaboo,0,1
28,13,WG,please,1,1
28,13,WG,shh/shush/hush,0,0
28,13,WG,thank you,0,0
28,13,WG,wait,0,0
28,13,WG,wanna/want to,0,0
28,13,WG,yes,0,1
28,13,WG,bite,0,0
28,13,WG,blow,0,0
28,13,WG,break,0,0
28,13,WG,bring,0,1
28,13,WG,bump,0,0
28,13,WG,clean (action),0,1
28,13,WG,close,0,0
28,13,WG,cry,0,0
28,13,WG,dance,0,1
28,13,WG,draw,0,0
28,13,WG,drink (action),0,1
28,13,WG,drive,0,0
28,13,WG,eat,0,1
28,13,WG,fall,0,0
28,13,WG,feed,0,0
28,13,WG,finish,0,0
28,13,WG,get,0,1
28,13,WG,give,0,1
28,13,WG,go,0,1
28,13,WG,help,0,1
28,13,WG,hit,0,1
28,13,WG,hug,0,1
28,13,WG,hurry,0,0
28,13,WG,jump,0,1
28,13,WG,kick,0,0
28,13,WG,kiss,0,1
28,13,WG,look,0,1
28,13,WG,love,0,0
28,13,WG,open,0,1
28,13,WG,play,0,0
28,13,WG,pull,0,0
28,13,WG,push,0,0
28,13,WG,put,0,0
28,13,WG,read,0,1
28,13,WG,ride,0,0
28,13,WG,run,0,0
28,13,WG,say,0,0
28,13,WG,see,0,0
28,13,WG,show,0,0
28,13,WG,sing,0,0
28,13,WG,sleep,0,1
28,13,WG,smile,0,0
28,13,WG,splash,0,0
28,13,WG,stop,0,0
28,13,WG,swim,0,0
28,13,WG,swing (action),0,0
28,13,WG,take,0,0
28,13,WG,throw,0,1
28,13,WG,tickle,0,1
28,13,WG,touch,0,0
28,13,WG,watch (action),0,0
28,13,WG,walk,0,0
28,13,WG,wash,0,0
28,13,WG,wipe,0,0
28,13,WG,write,0,0
28,13,WG,day,0,0
28,13,WG,later,0,0
28,13,WG,morning,0,0
28,13,WG,night,0,0
28,13,WG,now,0,0
28,13,WG,today,0,0
28,13,WG,tomorrow,0,0
28,13,WG,tonight,0,0
28,13,WG,all gone,0,1
28,13,WG,asleep,0,1
28,13,WG,bad,0,0
28,13,WG,big,0,0
28,13,WG,blue,0,0
28,13,WG,broken,0,0
28,13,WG,careful,0,1
28,13,WG,clean (description),0,1
28,13,WG,cold,0,0
28,13,WG,cute,0,0
28,13,WG,dark,0,0
28,13,WG,dirty,0,0
28,13,WG,dry (description),0,0
28,13,WG,empty,0,0
28,13,WG,fast,0,0
28,13,WG,fine,0,0
28,13,WG,gentle,0,1
28,13,WG,good,0,0
28,13,WG,happy,0,0
28,13,WG,hard,0,0
28,13,WG,hot,0,1
28,13,WG,hungry,0,1
28,13,WG,hurt,0,0
28,13,WG,little (description),0,0
28,13,WG,naughty,0,0
28,13,WG,nice,0,0
28,13,WG,old,0,0
28,13,WG,pretty,0,0
28,13,WG,red,0,0
28,13,WG,scared,0,0
28,13,WG,sick,0,0
28,13,WG,sleepy,0,1
28,13,WG,soft,0,1
28,13,WG,thirsty,0,0
28,13,WG,tired,0,1
28,13,WG,wet,0,0
28,13,WG,yucky,0,1
28,13,WG,his,0,0
28,13,WG,her,0,0
28,13,WG,I,0,0
28,13,WG,me,0,0
28,13,WG,it,0,0
28,13,WG,mine,0,0
28,13,WG,my,0,0
28,13,WG,that,0,0
28,13,WG,this,0,0
28,13,WG,you,0,1
28,13,WG,your,0,0
28,13,WG,how,0,0
28,13,WG,what,0,0
28,13,WG,when,0,0
28,13,WG,where,0,0
28,13,WG,who,0,0
28,13,WG,why,0,0
28,13,WG,away,0,0
28,13,WG,back,0,0
28,13,WG,down,0,0
28,13,WG,in,0,1
28,13,WG,inside,0,0
28,13,WG,off,0,0
28,13,WG,on,0,1
28,13,WG,out,0,0
28,13,WG,there,0,0
28,13,WG,under,0,0
28,13,WG,up,0,1
28,13,WG,all,0,0
28,13,WG,another,0,0
28,13,WG,more,1,1
28,13,WG,none,0,0
28,13,WG,not,0,0
28,13,WG,other,0,0
28,13,WG,same,0,0
28,13,WG,some,0,0
28,14,WG,baa baa,1,1
28,14,WG,choo choo,1,1
28,14,WG,cock-a-doodle-doo,0,0
28,14,WG,grrr,1,1
28,14,WG,meow,1,1
28,14,WG,moo,0,0
28,14,WG,ouch,0,1
28,14,WG,quack quack,1,1
28,14,WG,uh oh,0,1
28,14,WG,vroom,1,1
28,14,WG,woof woof,1,1
28,14,WG,yum yum,1,1
28,14,WG,animal,0,0
28,14,WG,bear,1,1
28,14,WG,bee,0,0
28,14,WG,bird,0,1
28,14,WG,bug,0,0
28,14,WG,bunny,1,1
28,14,WG,butterfly,0,0
28,14,WG,cat,0,0
28,14,WG,chicken (animal),0,0
28,14,WG,cow,0,0
28,14,WG,deer,0,0
28,14,WG,dog,1,1
28,14,WG,donkey,0,0
28,14,WG,duck,1,1
28,14,WG,elephant,0,0
28,14,WG,fish (animal),0,1
28,14,WG,frog,0,0
28,14,WG,giraffe,0,0
28,14,WG,goose,0,0
28,14,WG,horse,0,1
28,14,WG,kitty,0,1
28,14,WG,lamb,0,0
28,14,WG,lion,0,0
28,14,WG,monkey,0,1
28,14,WG,mouse,0,0
28,14,WG,owl,0,0
28,14,WG,penguin,0,0
28,14,WG,pig,0,0
28,14,WG,pony,0,0
28,14,WG,puppy,0,1
28,14,WG,sheep,0,1
28,14,WG,squirrel,0,0
28,14,WG,teddy bear,0,1
28,14,WG,tiger,0,1
28,14,WG,turkey,0,0
28,14,WG,turtle,0,0
28,14,WG,airplane,0,0
28,14,WG,bicycle,0,0
28,14,WG,bus,0,0
28,14,WG,car,0,1
28,14,WG,fire truck,0,0
28,14,WG,motorcycle,0,0
28,14,WG,stroller,0,1
28,14,WG,train,0,1
28,14,WG,truck,0,1
28,14,WG,ball,1,1
28,14,WG,balloon,0,0
28,14,WG,block,1,1
28,14,WG,book,1,1
28,14,WG,bubbles,0,0
28,14,WG,doll,0,1
28,14,WG,pen,0,0
28,14,WG,toy (object),0,1
28,14,WG,apple,0,1
28,14,WG,banana,1,1
28,14,WG,bread,1,1
28,14,WG,butter,0,0
28,14,WG,cake,0,0
28,14,WG,candy,0,0
28,14,WG,carrots,0,0
28,14,WG,cereal,0,0
28,14,WG,cheerios,0,1
28,14,WG,cheese,1,1
28,14,WG,chicken (food),0,0
28,14,WG,coffee,0,1
28,14,WG,cookie,0,0
28,14,WG,cracker,0,0
28,14,WG,drink (beverage),0,0
28,14,WG,egg,0,1
28,14,WG,fish (food),0,0
28,14,WG,food,0,1
28,14,WG,ice cream,0,0
28,14,WG,juice,0,0
28,14,WG,meat,0,0
28,14,WG,milk,0,0
28,14,WG,noodles,0,0
28,14,WG,orange (food),0,0
28,14,WG,peas,0,1
28,14,WG,pizza,0,0
28,14,WG,raisin,0,0
28,14,WG,spaghetti,0,0
28,14,WG,toast,0,0
28,14,WG,water (beverage),0,1
28,14,WG,beads,0,0
28,14,WG,bib,0,1
28,14,WG,boots,0,1
28,14,WG,button,0,0
28,14,WG,coat,0,1
28,14,WG,diaper,0,1
28,14,WG,dress (object),0,0
28,14,WG,hat,1,1
28,14,WG,jacket,0,1
28,14,WG,jeans,0,0
28,14,WG,necklace,0,1
28,14,WG,pajamas,0,1
28,14,WG,pants,0,1
28,14,WG,shirt,0,1
28,14,WG,shoe,0,1
28,14,WG,shorts,0,0
28,14,WG,sock,1,1
28,14,WG,sweater,0,0
28,14,WG,zipper,0,0
28,14,WG,arm,0,1
28,14,WG,belly button,1,1
28,14,WG,cheek,0,0
28,14,WG,ear,0,1
28,14,WG,eye,0,1
28,14,WG,face,0,0
28,14,WG,foot,0,1
28,14,WG,finger,0,0
28,14,WG,hair,0,1
28,14,WG,hand,0,1
28,14,WG,head,0,1
28,14,WG,knee,0,0
28,14,WG,leg,0,1
28,14,WG,mouth,0,1
28,14,WG,nose,0,1
28,14,WG,owie/boo boo,0,0
28,14,WG,tooth,0,0
28,14,WG,toe,0,1
28,14,WG,tongue,0,0
28,14,WG,tummy,0,1
28,14,WG,bathroom,0,0
28,14,WG,bathtub,0,1
28,14,WG,bed,0,0
28,14,WG,bedroom,0,0
28,14,WG,chair,0,1
28,14,WG,couch,0,0
28,14,WG,crib,0,0
28,14,WG,door,0,1
28,14,WG,drawer,0,0
28,14,WG,garage,0,0
28,14,WG,high chair,0,1
28,14,WG,kitchen,0,1
28,14,WG,living room,0,0
28,14,WG,oven,0,0
28,14,WG,play pen,0,0
28,14,WG,potty,0,0
28,14,WG,refrigerator,0,0
28,14,WG,rocking chair,0,0
28,14,WG,sink,0,0
28,14,WG,stairs,0,1
28,14,WG,stove,0,0
28,14,WG,table,0,0
28,14,WG,TV,0,0
28,14,WG,window,0,0
28,14,WG,blanket,0,1
28,14,WG,bottle,0,1
28,14,WG,bowl,0,0
28,14,WG,box,0,0
28,14,WG,broom,0,0
28,14,WG,brush,0,1
28,14,WG,clock,0,0
28,14,WG,comb,0,0
28,14,WG,cup,0,1
28,14,WG,dish,0,0
28,14,WG,fork,0,1
28,14,WG,glass,0,0
28,14,WG,glasses,0,1
28,14,WG,hammer,0,1
28,14,WG,keys,0,1
28,14,WG,lamp,0,0
28,14,WG,light,0,0
28,14,WG,medicine,0,0
28,14,WG,money,0,0
28,14,WG,paper,0,1
28,14,WG,penny,0,0
