step,epoch,word,n_occurrences,mean_nll,sum_nll
1,0.0005341880341880342,keys,50,11.159232,557.961612
1,0.0005341880341880342,kick,50,9.729420,486.471018
1,0.0005341880341880342,kiss,50,10.258215,512.910742
1,0.0005341880341880342,kitchen,50,10.545859,527.292942
1,0.0005341880341880342,kitty,50,10.874578,543.728906
1,0.0005341880341880342,knee,50,10.279153,513.957671
1,0.0005341880341880342,knife,50,10.574163,528.708161
1,0.0005341880341880342,knock,50,11.308542,565.427084
1,0.0005341880341880342,ladder,50,10.891084,544.554205
1,0.0005341880341880342,lady,50,11.146267,557.313350
1,0.0005341880341880342,lamb,50,11.215048,560.752413
1,0.0005341880341880342,lamp,50,11.645426,582.271317
1,0.0005341880341880342,last,50,11.367220,568.360980
1,0.0005341880341880342,later,50,10.574917,528.745831
1,0.0005341880341880342,lawn,37,11.474707,424.564147
1,0.0005341880341880342,leg,50,11.561115,578.055744
1,0.0005341880341880342,lick,50,11.428592,571.429579
1,0.0005341880341880342,light,50,10.890466,544.523321
1,0.0005341880341880342,like,50,11.029464,551.473202
1,0.0005341880341880342,lion,50,10.769300,538.464995
1,0.0005341880341880342,lips,50,11.997494,599.874718
1,0.0005341880341880342,listen,50,11.468042,573.402092
1,0.0005341880341880342,little,50,10.713019,535.650949
1,0.0005341880341880342,living,50,11.837902,591.895099
1,0.0005341880341880342,lollipop,50,11.091426,554.571303
1,0.0005341880341880342,long,50,10.957527,547.876326
1,0.0005341880341880342,look,50,10.187467,509.373363
1,0.0005341880341880342,loud,50,11.870314,593.515711
1,0.0005341880341880342,love,50,11.333453,566.672652
1,0.0005341880341880342,lunch,50,10.555937,527.796825
1,0.0005341880341880342,mad,50,10.426181,521.309029
1,0.0005341880341880342,make,50,10.542761,527.138028
1,0.0005341880341880342,man,50,10.503031,525.151525
1,0.0005341880341880342,me,50,11.023712,551.185589
1,0.0005341880341880342,meat,50,11.091611,554.580547
1,0.0005341880341880342,medicine,50,10.307651,515.382538
1,0.0005341880341880342,milk,50,10.121788,506.089411
1,0.0005341880341880342,mine,50,12.065530,603.276499
1,0.0005341880341880342,mommy,50,10.794445,539.722272
1,0.0005341880341880342,money,50,10.322347,516.117372
1,0.0005341880341880342,monkey,50,12.529009,626.450454
1,0.0005341880341880342,moo,50,11.025452,551.272601
1,0.0005341880341880342,moon,50,11.836991,591.849533
1,0.0005341880341880342,moose,32,11.239147,359.652711
1,0.0005341880341880342,mop,40,11.349249,453.969949
1,0.0005341880341880342,more,50,10.052695,502.634771
1,0.0005341880341880342,morning,50,10.580933,529.046654
1,0.0005341880341880342,motorcycle,50,9.997064,499.853185
1,0.0005341880341880342,mouse,50,10.534734,526.736712
1,0.0005341880341880342,mouth,50,11.569541,578.477040
1,0.0005341880341880342,movie,50,11.808695,590.434753
1,0.0005341880341880342,much,50,10.270049,513.502429
1,0.0005341880341880342,muffin,50,10.846919,542.345951
1,0.0005341880341880342,my,50,11.278553,563.927633
1,0.0005341880341880342,myself,50,11.092443,554.622128
1,0.0005341880341880342,nail,50,11.161334,558.066682
1,0.0005341880341880342,nap,50,11.105996,555.299794
1,0.0005341880341880342,napkin,50,11.937823,596.891169
1,0.0005341880341880342,naughty,50,11.291025,564.551249
1,0.0005341880341880342,necklace,50,11.095693,554.784667
1,0.0005341880341880342,need,50,10.911768,545.588424
1,0.0005341880341880342,new,50,11.494015,574.700748
1,0.0005341880341880342,next,50,10.536402,526.820119
1,0.0005341880341880342,nice,50,10.774778,538.738886
1,0.0005341880341880342,night,50,11.350030,567.501495
1,0.0005341880341880342,no,50,9.865511,493.275546
1,0.0005341880341880342,noisy,50,10.101642,505.082090
1,0.0005341880341880342,none,50,11.008429,550.421470
