child_id,intercept_blup,slope_blup,language,lang_slug,model
Kristoffersen::14089,2.5156524319454356,NA,Norwegian,norwegian,C_lin
Kristoffersen::14091,-3.7502010173698346,NA,Norwegian,norwegian,C_lin
Kristoffersen::14105,-7.354887454590008,NA,Norwegian,norwegian,C_lin
Kristoffersen::14108,2.557876068698274,NA,Norwegian,norwegian,C_lin
Kristoffersen::14120,2.379348086585896,NA,Norwegian,norwegian,C_lin
Kristoffersen::14127,-1.7069215376229074,NA,Norwegian,norwegian,C_lin
Kristoffersen::14131,-0.5003465636199557,NA,Norwegian,norwegian,C_lin
Kristoffersen::14141,1.036369283963358,NA,Norwegian,norwegian,C_lin
Kristoffersen::14147,-4.4381705549465,NA,Norwegian,norwegian,C_lin
Kristoffersen::14180,0.8128886748717157,NA,Norwegian,norwegian,C_lin
Kristoffersen::14185,1.153102779130064,NA,Norwegian,norwegian,C_lin
Kristoffersen::14186,1.5592831988098288,NA,Norwegian,norwegian,C_lin
Kristoffersen::14190,4.586942094521167,NA,Norwegian,norwegian,C_lin
Kristoffersen::14237,1.4180646825283916,NA,Norwegian,norwegian,C_lin
Kristoffersen::14240,0.7639295660465342,NA,Norwegian,norwegian,C_lin
Kristoffersen::14246,-0.24820306777205234,NA,Norwegian,norwegian,C_lin
Kristoffersen::14247,-2.8473830091872947,NA,Norwegian,norwegian,C_lin
Kristoffersen::14275,0.5075058952199174,NA,Norwegian,norwegian,C_lin
Kristoffersen::14280,-2.145841061050262,NA,Norwegian,norwegian,C_lin
Kristoffersen::14281,-1.3706064961744446,NA,Norwegian,norwegian,C_lin
Kristoffersen::14287,0.19961835551845936,NA,Norwegian,norwegian,C_lin
Kristoffersen::14288,3.6464795304438637,NA,Norwegian,norwegian,C_lin
Kristoffersen::14298,-2.937543121049095,NA,Norwegian,norwegian,C_lin
Kristoffersen::14316,-6.65525081613347,NA,Norwegian,norwegian,C_lin
Kristoffersen::14348,2.2468619086104513,NA,Norwegian,norwegian,C_lin
Kristoffersen::14350,-0.9436932773009769,NA,Norwegian,norwegian,C_lin
Kristoffersen::14352,1.1274228574072418,NA,Norwegian,norwegian,C_lin
Kristoffersen::14364,-0.4345333953186745,NA,Norwegian,norwegian,C_lin
Kristoffersen::14365,-1.627065077409288,NA,Norwegian,norwegian,C_lin
Kristoffersen::14372,-0.35774220363479664,NA,Norwegian,norwegian,C_lin
Kristoffersen::14382,1.6660698882019038,NA,Norwegian,norwegian,C_lin
Kristoffersen::14383,2.3093628231536796,NA,Norwegian,norwegian,C_lin
Kristoffersen::14389,-1.7101747170778214,NA,Norwegian,norwegian,C_lin
Kristoffersen::14397,1.7715446947367013,NA,Norwegian,norwegian,C_lin
Kristoffersen::144,-0.8727975673132915,NA,Norwegian,norwegian,C_lin
Kristoffersen::14401,-5.679429749256281,NA,Norwegian,norwegian,C_lin
Kristoffersen::14406,2.711046513989929,NA,Norwegian,norwegian,C_lin
Kristoffersen::14416,-1.837308221435589,NA,Norwegian,norwegian,C_lin
Kristoffersen::14430,-2.7392983595361655,NA,Norwegian,norwegian,C_lin
Kristoffersen::14434,-0.23739946670422366,NA,Norwegian,norwegian,C_lin
Kristoffersen::14435,0.4332532416446516,NA,Norwegian,norwegian,C_lin
Kristoffersen::14437,2.1127196906619634,NA,Norwegian,norwegian,C_lin
Kristoffersen::14450,0.8556429894336322,NA,Norwegian,norwegian,C_lin
Kristoffersen::14451,-1.7949183265503723,NA,Norwegian,norwegian,C_lin
Kristoffersen::14453,1.6633291631700635,NA,Norwegian,norwegian,C_lin
Kristoffersen::14454,1.1686055859567814,NA,Norwegian,norwegian,C_lin
Kristoffersen::14460,3.3794042936075726,NA,Norwegian,norwegian,C_lin
Kristoffersen::14461,0.8476596860522664,NA,Norwegian,norwegian,C_lin
Kristoffersen::14462,2.2124251571157596,NA,Norwegian,norwegian,C_lin
Kristoffersen::14482,0.9015938817000935,NA,Norwegian,norwegian,C_lin
Kristoffersen::14485,0.6861570133836287,NA,Norwegian,norwegian,C_lin
Kristoffersen::14487,-3.2728602205942012,NA,Norwegian,norwegian,C_lin
Kristoffersen::14497,1.3903092593629112,NA,Norwegian,norwegian,C_lin
Kristoffersen::14502,2.32926437272134,NA,Norwegian,norwegian,C_lin
Kristoffersen::14504,-0.018167968642157507,NA,Norwegian,norwegian,C_lin
Kristoffersen::14520,-3.13987263325662,NA,Norwegian,norwegian,C_lin
Kristoffersen::14521,-1.8635069669472268,NA,Norwegian,norwegian,C_lin
Kristoffersen::14527,-0.3689251143413255,NA,Norwegian,norwegian,C_lin
Kristoffersen::14530,0.7023498746142929,NA,Norwegian,norwegian,C_lin
Kristoffersen::14538,1.3158683759363652,NA,Norwegian,norwegian,C_lin
Kristoffersen::1454,-1.0353803804247435,NA,Norwegian,norwegian,C_lin
Kristoffersen::14548,-0.14668015702324189,NA,Norwegian,norwegian,C_lin
Kristoffersen::14551,-0.8511541208354853,NA,Norwegian,norwegian,C_lin
Kristoffersen::14556,-0.9399847148605183,NA,Norwegian,norwegian,C_lin
Kristoffersen::14567,1.0187996381530438,NA,Norwegian,norwegian,C_lin
Kristoffersen::14569,-1.4750799926959646,NA,Norwegian,norwegian,C_lin
Kristoffersen::14579,-1.9709975582590706,NA,Norwegian,norwegian,C_lin
Kristoffersen::14583,0.25758796822894736,NA,Norwegian,norwegian,C_lin
Kristoffersen::14588,2.8043430356962813,NA,Norwegian,norwegian,C_lin
Kristoffersen::14594,1.3658891966171802,NA,Norwegian,norwegian,C_lin
Kristoffersen::14599,-4.740331649829996,NA,Norwegian,norwegian,C_lin
Kristoffersen::14606,-0.9292248949911486,NA,Norwegian,norwegian,C_lin
Kristoffersen::14620,-1.0859229180820498,NA,Norwegian,norwegian,C_lin
Kristoffersen::14625,-1.5538950682397747,NA,Norwegian,norwegian,C_lin
Kristoffersen::14631,-3.78889689764749,NA,Norwegian,norwegian,C_lin
Kristoffersen::14634,-0.010760869450557107,NA,Norwegian,norwegian,C_lin
Kristoffersen::14649,0.0463584114705837,NA,Norwegian,norwegian,C_lin
Kristoffersen::14657,-0.9160435847388021,NA,Norwegian,norwegian,C_lin
Kristoffersen::14660,-0.6720484447330385,NA,Norwegian,norwegian,C_lin
Kristoffersen::14673,-1.0596063498824106,NA,Norwegian,norwegian,C_lin
Kristoffersen::14676,0.986313649603282,NA,Norwegian,norwegian,C_lin
Kristoffersen::14679,-1.2250886082333117,NA,Norwegian,norwegian,C_lin
Kristoffersen::14691,-0.3548803719647416,NA,Norwegian,norwegian,C_lin
Kristoffersen::14692,1.9880839093182916,NA,Norwegian,norwegian,C_lin
Kristoffersen::14693,-5.982577539655568,NA,Norwegian,norwegian,C_lin
Kristoffersen::14695,2.3938225152696675,NA,Norwegian,norwegian,C_lin
Kristoffersen::14723,1.8496892895512014,NA,Norwegian,norwegian,C_lin
Kristoffersen::14742,0.2575365495688927,NA,Norwegian,norwegian,C_lin
Kristoffersen::14746,1.7012671170961544,NA,Norwegian,norwegian,C_lin
Kristoffersen::14752,0.16266402802547816,NA,Norwegian,norwegian,C_lin
Kristoffersen::14777,0.810663200996277,NA,Norwegian,norwegian,C_lin
Kristoffersen::14783,1.5597246129709006,NA,Norwegian,norwegian,C_lin
Kristoffersen::1479,0.3179370123522417,NA,Norwegian,norwegian,C_lin
Kristoffersen::14792,0.38796218927911547,NA,Norwegian,norwegian,C_lin
Kristoffersen::14793,3.5050532628429627,NA,Norwegian,norwegian,C_lin
Kristoffersen::14794,-2.2206717519455714,NA,Norwegian,norwegian,C_lin
Kristoffersen::14796,-0.023466901262980566,NA,Norwegian,norwegian,C_lin
Kristoffersen::14797,1.2696099946010964,NA,Norwegian,norwegian,C_lin
Kristoffersen::14812,-0.27879500743636004,NA,Norwegian,norwegian,C_lin
Kristoffersen::14826,-0.40850773934477663,NA,Norwegian,norwegian,C_lin
Kristoffersen::14827,0.943384544941049,NA,Norwegian,norwegian,C_lin
Kristoffersen::14838,2.114246207743333,NA,Norwegian,norwegian,C_lin
Kristoffersen::14843,-2.514955288429805,NA,Norwegian,norwegian,C_lin
Kristoffersen::14867,-0.8256326376556343,NA,Norwegian,norwegian,C_lin
Kristoffersen::14868,0.6297065791498261,NA,Norwegian,norwegian,C_lin
Kristoffersen::14878,-1.6292685456415967,NA,Norwegian,norwegian,C_lin
Kristoffersen::14882,0.6987051373771126,NA,Norwegian,norwegian,C_lin
Kristoffersen::14895,-2.6805788904101253,NA,Norwegian,norwegian,C_lin
Kristoffersen::14914,-3.7316419122578104,NA,Norwegian,norwegian,C_lin
Kristoffersen::14916,-1.301505777631878,NA,Norwegian,norwegian,C_lin
Kristoffersen::14930,-0.1541513395681498,NA,Norwegian,norwegian,C_lin
Kristoffersen::14945,0.5920043774659856,NA,Norwegian,norwegian,C_lin
Kristoffersen::14951,1.1056098216133914,NA,Norwegian,norwegian,C_lin
Kristoffersen::14953,0.12289973774799952,NA,Norwegian,norwegian,C_lin
Kristoffersen::14957,3.117399703318942,NA,Norwegian,norwegian,C_lin
Kristoffersen::14964,0.7944877142925514,NA,Norwegian,norwegian,C_lin
Kristoffersen::14989,1.3062777974096345,NA,Norwegian,norwegian,C_lin
Kristoffersen::14990,1.3998500771680586,NA,Norwegian,norwegian,C_lin
Kristoffersen::14995,1.9501794503644325,NA,Norwegian,norwegian,C_lin
Kristoffersen::15013,1.7929403277960454,NA,Norwegian,norwegian,C_lin
Kristoffersen::15015,0.46694148670334945,NA,Norwegian,norwegian,C_lin
Kristoffersen::15022,1.7556266408501442,NA,Norwegian,norwegian,C_lin
Kristoffersen::15029,-1.534508131449737,NA,Norwegian,norwegian,C_lin
Kristoffersen::15030,-1.867913983891857,NA,Norwegian,norwegian,C_lin
Kristoffersen::15065,-4.773022738906802,NA,Norwegian,norwegian,C_lin
Kristoffersen::15068,0.3743915758304739,NA,Norwegian,norwegian,C_lin
Kristoffersen::15074,-2.266385649199999,NA,Norwegian,norwegian,C_lin
Kristoffersen::15076,2.3436635798990184,NA,Norwegian,norwegian,C_lin
Kristoffersen::15081,-1.3249427850035664,NA,Norwegian,norwegian,C_lin
Kristoffersen::15082,3.1403178874637634,NA,Norwegian,norwegian,C_lin
Kristoffersen::15083,-1.0355731055840576,NA,Norwegian,norwegian,C_lin
Kristoffersen::15091,-6.33950505425429,NA,Norwegian,norwegian,C_lin
Kristoffersen::15103,-1.7479897053852482,NA,Norwegian,norwegian,C_lin
Kristoffersen::15115,0.22288889345302218,NA,Norwegian,norwegian,C_lin
Kristoffersen::15136,-0.5970195398881182,NA,Norwegian,norwegian,C_lin
Kristoffersen::15152,-0.22292652711849084,NA,Norwegian,norwegian,C_lin
Kristoffersen::15154,1.8764603565234912,NA,Norwegian,norwegian,C_lin
Kristoffersen::15158,-0.3435450759267469,NA,Norwegian,norwegian,C_lin
Kristoffersen::15169,-0.24375788477274637,NA,Norwegian,norwegian,C_lin
Kristoffersen::15170,-1.3847059054034523,NA,Norwegian,norwegian,C_lin
Kristoffersen::15177,2.7717741217017213,NA,Norwegian,norwegian,C_lin
Kristoffersen::15198,0.11030065738708993,NA,Norwegian,norwegian,C_lin
Kristoffersen::15207,1.6142484486208233,NA,Norwegian,norwegian,C_lin
Kristoffersen::15214,1.4355461465841908,NA,Norwegian,norwegian,C_lin
Kristoffersen::15215,1.112294198373706,NA,Norwegian,norwegian,C_lin
Kristoffersen::15217,-0.07639930813354318,NA,Norwegian,norwegian,C_lin
Kristoffersen::15218,0.006247537551930485,NA,Norwegian,norwegian,C_lin
Kristoffersen::15227,-3.1310006329215314,NA,Norwegian,norwegian,C_lin
Kristoffersen::15229,-0.08645429486477611,NA,Norwegian,norwegian,C_lin
Kristoffersen::15234,2.5502900720399415,NA,Norwegian,norwegian,C_lin
Kristoffersen::15235,-1.574023016578816,NA,Norwegian,norwegian,C_lin
Kristoffersen::15248,-0.8097317195325251,NA,Norwegian,norwegian,C_lin
Kristoffersen::15249,-1.5212940510142337,NA,Norwegian,norwegian,C_lin
Kristoffersen::15272,-0.024976459655479694,NA,Norwegian,norwegian,C_lin
Kristoffersen::15277,-2.6290110648712988,NA,Norwegian,norwegian,C_lin
Kristoffersen::15289,-3.0910153562985547,NA,Norwegian,norwegian,C_lin
Kristoffersen::15298,-0.9820755523336746,NA,Norwegian,norwegian,C_lin
Kristoffersen::15317,-8.050971624189943,NA,Norwegian,norwegian,C_lin
Kristoffersen::1532,1.3845556124145628,NA,Norwegian,norwegian,C_lin
Kristoffersen::15320,2.4346455340200372,NA,Norwegian,norwegian,C_lin
Kristoffersen::15331,1.9319132345105892,NA,Norwegian,norwegian,C_lin
Kristoffersen::15342,-2.2731582854314043,NA,Norwegian,norwegian,C_lin
Kristoffersen::15343,0.11433510619026419,NA,Norwegian,norwegian,C_lin
Kristoffersen::15355,0.07393781806237434,NA,Norwegian,norwegian,C_lin
Kristoffersen::15359,-0.983820988908708,NA,Norwegian,norwegian,C_lin
Kristoffersen::15362,-0.0395349079632385,NA,Norwegian,norwegian,C_lin
Kristoffersen::15365,-2.5996994689215045,NA,Norwegian,norwegian,C_lin
Kristoffersen::15375,0.9411562766813504,NA,Norwegian,norwegian,C_lin
Kristoffersen::15378,0.9898772833239394,NA,Norwegian,norwegian,C_lin
Kristoffersen::15380,-0.7007066806535563,NA,Norwegian,norwegian,C_lin
Kristoffersen::15384,-1.3639682672936815,NA,Norwegian,norwegian,C_lin
Kristoffersen::15385,1.9032260105121068,NA,Norwegian,norwegian,C_lin
Kristoffersen::15397,-0.9601177478637305,NA,Norwegian,norwegian,C_lin
Kristoffersen::15400,-0.5171469915230194,NA,Norwegian,norwegian,C_lin
Kristoffersen::15404,4.507212144674209,NA,Norwegian,norwegian,C_lin
Kristoffersen::15411,-0.42657744195898123,NA,Norwegian,norwegian,C_lin
Kristoffersen::15412,3.336027009715756,NA,Norwegian,norwegian,C_lin
Kristoffersen::15415,1.1486857008218567,NA,Norwegian,norwegian,C_lin
Kristoffersen::15435,0.9682318115839953,NA,Norwegian,norwegian,C_lin
Kristoffersen::15437,-4.047594099969145,NA,Norwegian,norwegian,C_lin
Kristoffersen::15439,-0.9526981782742955,NA,Norwegian,norwegian,C_lin
Kristoffersen::15442,1.1651148994578684,NA,Norwegian,norwegian,C_lin
Kristoffersen::15450,1.2315905878092295,NA,Norwegian,norwegian,C_lin
Kristoffersen::15455,-3.602405833286233,NA,Norwegian,norwegian,C_lin
Kristoffersen::15458,-1.3379092167204831,NA,Norwegian,norwegian,C_lin
Kristoffersen::15465,-4.218308928735506,NA,Norwegian,norwegian,C_lin
Kristoffersen::15466,2.111979076545739,NA,Norwegian,norwegian,C_lin
Kristoffersen::15468,-1.6027831852298342,NA,Norwegian,norwegian,C_lin
Kristoffersen::15472,4.220898189213346,NA,Norwegian,norwegian,C_lin
Kristoffersen::15478,2.4887841221673037,NA,Norwegian,norwegian,C_lin
Kristoffersen::15481,-1.3717657270182484,NA,Norwegian,norwegian,C_lin
Kristoffersen::15482,2.8862697250664144,NA,Norwegian,norwegian,C_lin
Kristoffersen::15485,3.338940183416834,NA,Norwegian,norwegian,C_lin
Kristoffersen::15493,-1.7654408572757578,NA,Norwegian,norwegian,C_lin
Kristoffersen::15496,-0.4554955742856863,NA,Norwegian,norwegian,C_lin
Kristoffersen::15524,1.9346575576289606,NA,Norwegian,norwegian,C_lin
Kristoffersen::15526,-0.2952380166170145,NA,Norwegian,norwegian,C_lin
Kristoffersen::15530,1.2925027611867186,NA,Norwegian,norwegian,C_lin
Kristoffersen::15544,2.294985856695943,NA,Norwegian,norwegian,C_lin
Kristoffersen::15555,-0.49703838925509225,NA,Norwegian,norwegian,C_lin
Kristoffersen::15556,0.17488856114529414,NA,Norwegian,norwegian,C_lin
Kristoffersen::1556,2.102490941298692,NA,Norwegian,norwegian,C_lin
Kristoffersen::15577,-0.9182516666036805,NA,Norwegian,norwegian,C_lin
Kristoffersen::15591,-7.408630846449262,NA,Norwegian,norwegian,C_lin
Kristoffersen::15612,1.7882587514313297,NA,Norwegian,norwegian,C_lin
Kristoffersen::15616,-0.4715539571567665,NA,Norwegian,norwegian,C_lin
Kristoffersen::15625,-2.301114434301122,NA,Norwegian,norwegian,C_lin
Kristoffersen::15627,-0.38984866948862523,NA,Norwegian,norwegian,C_lin
Kristoffersen::1563,-0.5993444203063791,NA,Norwegian,norwegian,C_lin
Kristoffersen::15637,0.8629706151617289,NA,Norwegian,norwegian,C_lin
Kristoffersen::15639,2.912812531409783,NA,Norwegian,norwegian,C_lin
Kristoffersen::15649,0.11038326335291244,NA,Norwegian,norwegian,C_lin
Kristoffersen::15650,-2.6943277482067076,NA,Norwegian,norwegian,C_lin
Kristoffersen::15660,3.8833659563353984,NA,Norwegian,norwegian,C_lin
Kristoffersen::15672,-0.8718085479878264,NA,Norwegian,norwegian,C_lin
Kristoffersen::15692,2.3674767632304676,NA,Norwegian,norwegian,C_lin
Kristoffersen::15698,-4.329384732669993,NA,Norwegian,norwegian,C_lin
Kristoffersen::15704,0.4855713467537704,NA,Norwegian,norwegian,C_lin
Kristoffersen::15705,-2.204224604297675,NA,Norwegian,norwegian,C_lin
Kristoffersen::15708,-0.30511334435117904,NA,Norwegian,norwegian,C_lin
Kristoffersen::1571,0.37755841418962977,NA,Norwegian,norwegian,C_lin
Kristoffersen::15716,1.5129968579276023,NA,Norwegian,norwegian,C_lin
Kristoffersen::1572,0.33858337004064487,NA,Norwegian,norwegian,C_lin
Kristoffersen::15728,-0.5028412703033011,NA,Norwegian,norwegian,C_lin
Kristoffersen::15729,-2.0694373332348897,NA,Norwegian,norwegian,C_lin
Kristoffersen::15745,-2.264637403683676,NA,Norwegian,norwegian,C_lin
Kristoffersen::15757,1.8510288812076163,NA,Norwegian,norwegian,C_lin
Kristoffersen::1577,-1.9804549931371052,NA,Norwegian,norwegian,C_lin
Kristoffersen::15770,1.6827210667399364,NA,Norwegian,norwegian,C_lin
Kristoffersen::15772,-0.5474436087252695,NA,Norwegian,norwegian,C_lin
Kristoffersen::15784,0.7993050381852025,NA,Norwegian,norwegian,C_lin
Kristoffersen::158,0.8008130748173697,NA,Norwegian,norwegian,C_lin
Kristoffersen::15818,-3.335922474218024,NA,Norwegian,norwegian,C_lin
Kristoffersen::15825,-0.027800031347755064,NA,Norwegian,norwegian,C_lin
Kristoffersen::1583,1.3568927361904686,NA,Norwegian,norwegian,C_lin
Kristoffersen::15854,-1.5524475979916705,NA,Norwegian,norwegian,C_lin
Kristoffersen::1586,-0.6838412997498348,NA,Norwegian,norwegian,C_lin
Kristoffersen::15863,0.44072987489231286,NA,Norwegian,norwegian,C_lin
Kristoffersen::15872,-0.07729717376905107,NA,Norwegian,norwegian,C_lin
Kristoffersen::15880,-2.4199413289867384,NA,Norwegian,norwegian,C_lin
Kristoffersen::15885,-1.7090177240016873,NA,Norwegian,norwegian,C_lin
Kristoffersen::15898,-0.09103950159375777,NA,Norwegian,norwegian,C_lin
Kristoffersen::15906,-2.0911518741015662,NA,Norwegian,norwegian,C_lin
Kristoffersen::15915,-2.964710808020641,NA,Norwegian,norwegian,C_lin
Kristoffersen::15918,-1.0342119411845458,NA,Norwegian,norwegian,C_lin
Kristoffersen::15922,-0.07899376926190738,NA,Norwegian,norwegian,C_lin
Kristoffersen::15938,2.5743147253173606,NA,Norwegian,norwegian,C_lin
Kristoffersen::15941,0.7390108442298685,NA,Norwegian,norwegian,C_lin
Kristoffersen::15945,2.9921943753872946,NA,Norwegian,norwegian,C_lin
Kristoffersen::15946,0.6802659025910808,NA,Norwegian,norwegian,C_lin
Kristoffersen::15953,-0.27975182550824995,NA,Norwegian,norwegian,C_lin
Kristoffersen::15976,1.3644367323836182,NA,Norwegian,norwegian,C_lin
Kristoffersen::15987,-1.4502912321343535,NA,Norwegian,norwegian,C_lin
Kristoffersen::15988,-2.1463624358749125,NA,Norwegian,norwegian,C_lin
Kristoffersen::15989,0.20818457694343,NA,Norwegian,norwegian,C_lin
Kristoffersen::15994,1.2484599761964876,NA,Norwegian,norwegian,C_lin
Kristoffersen::16,0.14904985745200383,NA,Norwegian,norwegian,C_lin
Kristoffersen::16000,2.2360713267296237,NA,Norwegian,norwegian,C_lin
Kristoffersen::16001,-3.874546054152285,NA,Norwegian,norwegian,C_lin
Kristoffersen::16009,0.9303658251387027,NA,Norwegian,norwegian,C_lin
Kristoffersen::16010,-1.4564662292408672,NA,Norwegian,norwegian,C_lin
Kristoffersen::16015,-3.5528217619499487,NA,Norwegian,norwegian,C_lin
Kristoffersen::16031,-1.6324620813206705,NA,Norwegian,norwegian,C_lin
Kristoffersen::16041,-2.895228356150829,NA,Norwegian,norwegian,C_lin
Kristoffersen::16056,0.7672585816877495,NA,Norwegian,norwegian,C_lin
Kristoffersen::16064,-3.1497348353795744,NA,Norwegian,norwegian,C_lin
Kristoffersen::16069,-2.4697186870708707,NA,Norwegian,norwegian,C_lin
Kristoffersen::16072,-1.5453888541450629,NA,Norwegian,norwegian,C_lin
Kristoffersen::16122,-0.8464249673401482,NA,Norwegian,norwegian,C_lin
Kristoffersen::16124,0.08108050049330065,NA,Norwegian,norwegian,C_lin
Kristoffersen::16131,-1.0877090517805659,NA,Norwegian,norwegian,C_lin
Kristoffersen::16143,1.1033397141222965,NA,Norwegian,norwegian,C_lin
Kristoffersen::16145,-0.8457946085615843,NA,Norwegian,norwegian,C_lin
Kristoffersen::16157,-3.6508805149979864,NA,Norwegian,norwegian,C_lin
Kristoffersen::16176,0.30529804256159565,NA,Norwegian,norwegian,C_lin
Kristoffersen::16178,0.2678519636769124,NA,Norwegian,norwegian,C_lin
Kristoffersen::16180,0.5498184970762576,NA,Norwegian,norwegian,C_lin
Kristoffersen::16199,1.4096723881916264,NA,Norwegian,norwegian,C_lin
Kristoffersen::16202,0.48255339604436326,NA,Norwegian,norwegian,C_lin
Kristoffersen::16203,-2.4685068111190867,NA,Norwegian,norwegian,C_lin
Kristoffersen::16208,-0.2693910470531867,NA,Norwegian,norwegian,C_lin
Kristoffersen::16218,-1.873694024293762,NA,Norwegian,norwegian,C_lin
Kristoffersen::16221,-0.9880097167540257,NA,Norwegian,norwegian,C_lin
Kristoffersen::16231,1.4559418012944954,NA,Norwegian,norwegian,C_lin
Kristoffersen::16264,1.708167195453702,NA,Norwegian,norwegian,C_lin
Kristoffersen::1628,2.8558608343736727,NA,Norwegian,norwegian,C_lin
Kristoffersen::16287,-2.5473600290048966,NA,Norwegian,norwegian,C_lin
Kristoffersen::16290,-1.0547692386874654,NA,Norwegian,norwegian,C_lin
Kristoffersen::16297,-2.768221834737182,NA,Norwegian,norwegian,C_lin
Kristoffersen::1633,-0.18607233590258418,NA,Norwegian,norwegian,C_lin
Kristoffersen::16347,-2.5850498323393465,NA,Norwegian,norwegian,C_lin
Kristoffersen::16353,-3.8415124431452554,NA,Norwegian,norwegian,C_lin
Kristoffersen::16356,-0.36722208618590807,NA,Norwegian,norwegian,C_lin
Kristoffersen::16374,-8.64711997783475,NA,Norwegian,norwegian,C_lin
Kristoffersen::16431,-0.4583680595682483,NA,Norwegian,norwegian,C_lin
Kristoffersen::16438,-1.1008764554671187,NA,Norwegian,norwegian,C_lin
Kristoffersen::16459,-0.42302322825798505,NA,Norwegian,norwegian,C_lin
Kristoffersen::16462,4.660581680650979,NA,Norwegian,norwegian,C_lin
Kristoffersen::16472,-1.3496029837434649,NA,Norwegian,norwegian,C_lin
Kristoffersen::16490,-0.32919897179444874,NA,Norwegian,norwegian,C_lin
Kristoffersen::16510,0.5780482074394634,NA,Norwegian,norwegian,C_lin
Kristoffersen::16522,0.7787070560831137,NA,Norwegian,norwegian,C_lin
Kristoffersen::16524,0.406537774033526,NA,Norwegian,norwegian,C_lin
Kristoffersen::16539,1.300987857100348,NA,Norwegian,norwegian,C_lin
Kristoffersen::16567,-1.1243549647271553,NA,Norwegian,norwegian,C_lin
Kristoffersen::16577,-1.362730168269585,NA,Norwegian,norwegian,C_lin
Kristoffersen::16583,-1.4551793386795588,NA,Norwegian,norwegian,C_lin
Kristoffersen::16609,-4.228117010166334,NA,Norwegian,norwegian,C_lin
Kristoffersen::16625,-0.44973579437845207,NA,Norwegian,norwegian,C_lin
Kristoffersen::16761,-1.3202667321363737,NA,Norwegian,norwegian,C_lin
Kristoffersen::16773,-7.4649717193598315,NA,Norwegian,norwegian,C_lin
Kristoffersen::16811,1.321425132269769,NA,Norwegian,norwegian,C_lin
Kristoffersen::16820,-2.112157162808789,NA,Norwegian,norwegian,C_lin
Kristoffersen::16829,0.23544648213719163,NA,Norwegian,norwegian,C_lin
Kristoffersen::16853,1.1663022223580963,NA,Norwegian,norwegian,C_lin
Kristoffersen::16855,0.8275892418929471,NA,Norwegian,norwegian,C_lin
Kristoffersen::1686,3.3004153328773778,NA,Norwegian,norwegian,C_lin
Kristoffersen::16919,-1.2898280372126951,NA,Norwegian,norwegian,C_lin
Kristoffersen::16932,-0.20837702504777855,NA,Norwegian,norwegian,C_lin
Kristoffersen::16940,-2.86744347561656,NA,Norwegian,norwegian,C_lin
Kristoffersen::16941,-1.5220297250938557,NA,Norwegian,norwegian,C_lin
Kristoffersen::16968,-2.969651528374908,NA,Norwegian,norwegian,C_lin
Kristoffersen::1698,1.659235366438384,NA,Norwegian,norwegian,C_lin
Kristoffersen::17001,-3.580946203888999,NA,Norwegian,norwegian,C_lin
Kristoffersen::17008,-0.6319275281514355,NA,Norwegian,norwegian,C_lin
Kristoffersen::17025,-0.9121416657885802,NA,Norwegian,norwegian,C_lin
Kristoffersen::17059,-2.007512903025591,NA,Norwegian,norwegian,C_lin
Kristoffersen::1713,-0.283269527025333,NA,Norwegian,norwegian,C_lin
Kristoffersen::17286,-1.7794294489627611,NA,Norwegian,norwegian,C_lin
Kristoffersen::17323,-0.08437973159106495,NA,Norwegian,norwegian,C_lin
Kristoffersen::17342,-0.063614449826716,NA,Norwegian,norwegian,C_lin
Kristoffersen::1735,-1.647716737898033,NA,Norwegian,norwegian,C_lin
Kristoffersen::17377,0.3409787858049289,NA,Norwegian,norwegian,C_lin
Kristoffersen::17406,1.1517156499377186,NA,Norwegian,norwegian,C_lin
Kristoffersen::17518,-1.1283338908272484,NA,Norwegian,norwegian,C_lin
Kristoffersen::17597,-3.4177062700739773,NA,Norwegian,norwegian,C_lin
Kristoffersen::17615,-0.28491587189208156,NA,Norwegian,norwegian,C_lin
Kristoffersen::1766,0.8408144404285636,NA,Norwegian,norwegian,C_lin
Kristoffersen::17672,-1.4693378731862432,NA,Norwegian,norwegian,C_lin
Kristoffersen::17684,-2.286323763078138,NA,Norwegian,norwegian,C_lin
Kristoffersen::17785,-2.620782166107577,NA,Norwegian,norwegian,C_lin
Kristoffersen::17796,-0.6455518117935125,NA,Norwegian,norwegian,C_lin
Kristoffersen::17826,-1.624930580764429,NA,Norwegian,norwegian,C_lin
Kristoffersen::17835,0.6627211910093364,NA,Norwegian,norwegian,C_lin
Kristoffersen::17849,-3.4406842698543025,NA,Norwegian,norwegian,C_lin
Kristoffersen::17893,-2.0638679494033094,NA,Norwegian,norwegian,C_lin
Kristoffersen::179,1.080912597988582,NA,Norwegian,norwegian,C_lin
Kristoffersen::17904,-1.0408865412683008,NA,Norwegian,norwegian,C_lin
Kristoffersen::17935,-6.262660879682639,NA,Norwegian,norwegian,C_lin
Kristoffersen::17945,-2.908241425420446,NA,Norwegian,norwegian,C_lin
Kristoffersen::17976,0.885462513989376,NA,Norwegian,norwegian,C_lin
Kristoffersen::18001,-0.8542685967237554,NA,Norwegian,norwegian,C_lin
Kristoffersen::18010,0.6478164020581015,NA,Norwegian,norwegian,C_lin
Kristoffersen::18098,-4.058810039564588,NA,Norwegian,norwegian,C_lin
Kristoffersen::18186,-1.2996860984739131,NA,Norwegian,norwegian,C_lin
