child_id,intercept_blup,slope_blup,language,lang_slug,model
3809,-1.1221945049820865,NA,English (American),thal,C_log
3810,1.1581616442492306,NA,English (American),thal,C_log
3811,-0.8630186961038174,NA,English (American),thal,C_log
3812,0.2965470361030929,NA,English (American),thal,C_log
3813,-0.6341229057097624,NA,English (American),thal,C_log
3814,-1.3642129509932823,NA,English (American),thal,C_log
3815,-2.4663718904418053,NA,English (American),thal,C_log
3816,-0.5351874389388047,NA,English (American),thal,C_log
3817,1.158161644249235,NA,English (American),thal,C_log
3818,0.9646428176862603,NA,English (American),thal,C_log
3819,1.717894538435843,NA,English (American),thal,C_log
3820,-1.4126465921615812,NA,English (American),thal,C_log
3821,0.6646848621739379,NA,English (American),thal,C_log
3822,0.9910871885846869,NA,English (American),thal,C_log
3823,0.8058196230601886,NA,English (American),thal,C_log
3824,1.043933323321017,NA,English (American),thal,C_log
3825,0.4887953370534979,NA,English (American),thal,C_log
3826,-1.4045717796200101,NA,English (American),thal,C_log
3827,-0.6258992896538871,NA,English (American),thal,C_log
3828,0.9998991036482635,NA,English (American),thal,C_log
3829,1.189491994661801,NA,English (American),thal,C_log
3830,0.7738599307084411,NA,English (American),thal,C_log
3831,0.5766375639126686,NA,English (American),thal,C_log
3832,4.196836510969623,NA,English (American),thal,C_log
3833,-0.2009937208615257,NA,English (American),thal,C_log
3834,-1.7455343097762794,NA,English (American),thal,C_log
3835,0.23573057481980855,NA,English (American),thal,C_log
3836,-2.4485756023216214,NA,English (American),thal,C_log
3837,1.7681608864684732,NA,English (American),thal,C_log
3838,-1.606952307781239,NA,English (American),thal,C_log
3839,1.5312612183881626,NA,English (American),thal,C_log
3840,0.7528710338336331,NA,English (American),thal,C_log
3841,5.773705875388809,NA,English (American),thal,C_log
3842,-0.22631010220069173,NA,English (American),thal,C_log
3843,-1.5177504804602306,NA,English (American),thal,C_log
3844,-1.446649392988653,NA,English (American),thal,C_log
3845,-4.341087511913972,NA,English (American),thal,C_log
3846,-3.404493685623794,NA,English (American),thal,C_log
3847,0.2270580630989531,NA,English (American),thal,C_log
3848,-0.5599739500438282,NA,English (American),thal,C_log
3849,-2.3341698979473517,NA,English (American),thal,C_log
3850,0.34882026036416686,NA,English (American),thal,C_log
3851,-0.7978678960705576,NA,English (American),thal,C_log
3852,-0.8792794667647386,NA,English (American),thal,C_log
3853,-2.9783568482783136,NA,English (American),thal,C_log
3854,0.7528710338336282,NA,English (American),thal,C_log
3855,-0.7161620196600903,NA,English (American),thal,C_log
3856,0.24440704534506028,NA,English (American),thal,C_log
3857,1.1142796029960018,NA,English (American),thal,C_log
3858,0.6823132141588799,NA,English (American),thal,C_log
3859,-0.2009937208615249,NA,English (American),thal,C_log
3860,0.33138158262487977,NA,English (American),thal,C_log
3861,-2.144917108167964,NA,English (American),thal,C_log
3862,-1.852316022572588,NA,English (American),thal,C_log
3863,-0.47720956275660764,NA,English (American),thal,C_log
3864,2.111295906658395,NA,English (American),thal,C_log
3865,0.4187094612337193,NA,English (American),thal,C_log
3866,0.14918884651699965,NA,English (American),thal,C_log
3867,1.9089531424027901,NA,English (American),thal,C_log
3868,0.0974662468430235,NA,English (American),thal,C_log
3869,0.5063444175600942,NA,English (American),thal,C_log
3870,0.3837386972895119,NA,English (American),thal,C_log
3871,0.8764267432228527,NA,English (American),thal,C_log
3872,0.5239036517635052,NA,English (American),thal,C_log
3873,-0.5020820481624795,NA,English (American),thal,C_log
3874,1.4194573711556064,NA,English (American),thal,C_log
3875,0.054484778814449096,NA,English (American),thal,C_log
3876,-1.9850098463800239,NA,English (American),thal,C_log
3877,-1.1544828722101428,NA,English (American),thal,C_log
3878,-1.607500539151817,NA,English (American),thal,C_log
3879,0.35754480124151367,NA,English (American),thal,C_log
3880,0.37500406522499463,NA,English (American),thal,C_log
3881,-3.7746254461718616,NA,English (American),thal,C_log
3882,-1.9101777791148618,NA,English (American),thal,C_log
3883,1.3501785478870278,NA,English (American),thal,C_log
3884,-2.34289624529013,NA,English (American),thal,C_log
3885,0.6030331102523814,NA,English (American),thal,C_log
3886,-0.34390102254205646,NA,English (American),thal,C_log
3887,-1.960007286461002,NA,English (American),thal,C_log
3888,-0.9523335541906454,NA,English (American),thal,C_log
3889,2.3539074585113893,NA,English (American),thal,C_log
3890,1.2718651267682983,NA,English (American),thal,C_log
3891,-0.6341229057097699,NA,English (American),thal,C_log
3892,1.6926546165991099,NA,English (American),thal,C_log
3893,-0.6094408768512158,NA,English (American),thal,C_log
3894,-1.9018944962283646,NA,English (American),thal,C_log
3895,3.8094960724921623,NA,English (American),thal,C_log
3896,-2.161923961950438,NA,English (American),thal,C_log
3897,-1.1383405091785204,NA,English (American),thal,C_log
3898,-0.7079737113391027,NA,English (American),thal,C_log
3899,2.9235980214165416,NA,English (American),thal,C_log
3900,-0.4023618954452962,NA,English (American),thal,C_log
3901,0.09746624684302764,NA,English (American),thal,C_log
3902,-1.2835454777444857,NA,English (American),thal,C_log
3903,2.135182084245192,NA,English (American),thal,C_log
3904,1.0527345038659077,NA,English (American),thal,C_log
3905,3.161913329575688,NA,English (American),thal,C_log
3906,-0.9036518510217337,NA,English (American),thal,C_log
3907,-2.6383900434942933,NA,English (American),thal,C_log
3908,1.5995281374924595,NA,English (American),thal,C_log
3909,1.0351301419673462,NA,English (American),thal,C_log
3910,1.2892995909734826,NA,English (American),thal,C_log
3911,1.5141281770758581,NA,English (American),thal,C_log
3912,-0.9280027967904121,NA,English (American),thal,C_log
3913,-0.28521852513072704,NA,English (American),thal,C_log
3914,-4.21719506383342,NA,English (American),thal,C_log
3915,-2.2734053269791894,NA,English (American),thal,C_log
3916,0.8411239838170397,NA,English (American),thal,C_log
3917,-0.17563516909744822,NA,English (American),thal,C_log
3918,0.26177172544746913,NA,English (American),thal,C_log
3919,0.011615633213475246,NA,English (American),thal,C_log
3920,0.9293666533866196,NA,English (American),thal,C_log
3921,0.19240825946759518,NA,English (American),thal,C_log
3922,1.236946493102363,NA,English (American),thal,C_log
3923,1.4539660482908319,NA,English (American),thal,C_log
3924,2.9789372648680343,NA,English (American),thal,C_log
3925,-1.7701057774029492,NA,English (American),thal,C_log
3926,-0.6833884064639919,NA,English (American),thal,C_log
3927,-2.1110097542116417,NA,English (American),thal,C_log
3928,3.0269273587707826,NA,English (American),thal,C_log
3929,0.27045986436910385,NA,English (American),thal,C_log
3930,-0.20099372086152686,NA,English (American),thal,C_log
