child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::1807,2.67732657339708,NA,English (American),marchman,C_log
Marchman::1808,1.4697572506932723,NA,English (American),marchman,C_log
Marchman::1809,0.45656436724382843,NA,English (American),marchman,C_log
Marchman::181,-1.779162972049503,NA,English (American),marchman,C_log
Marchman::1810,-0.5000168360159566,NA,English (American),marchman,C_log
Marchman::1811,0.6537836293522535,NA,English (American),marchman,C_log
Marchman::1812,0.25099273603344824,NA,English (American),marchman,C_log
Marchman::1813,0.5951033282071152,NA,English (American),marchman,C_log
Marchman::1814,1.2301769874498025,NA,English (American),marchman,C_log
Marchman::1815,0.6085632683163594,NA,English (American),marchman,C_log
Marchman::1816,0.7039564949468173,NA,English (American),marchman,C_log
Marchman::1817,0.16358251386588,NA,English (American),marchman,C_log
Marchman::1818,-0.17332866412547815,NA,English (American),marchman,C_log
Marchman::1819,-0.4790048198291737,NA,English (American),marchman,C_log
Marchman::182,-2.5818737759819004,NA,English (American),marchman,C_log
Marchman::1820,0.7596284169561672,NA,English (American),marchman,C_log
Marchman::1821,-1.6340494516905333,NA,English (American),marchman,C_log
Marchman::1822,0.5832147904498254,NA,English (American),marchman,C_log
Marchman::1823,-0.8020799079756766,NA,English (American),marchman,C_log
Marchman::1824,-2.210706668155799,NA,English (American),marchman,C_log
Marchman::1825,1.0984964160285937,NA,English (American),marchman,C_log
Marchman::1826,0.9402606881936522,NA,English (American),marchman,C_log
Marchman::1827,-1.1450959539675016,NA,English (American),marchman,C_log
Marchman::1828,1.2845839170873348,NA,English (American),marchman,C_log
Marchman::1829,-0.6602227128312528,NA,English (American),marchman,C_log
Marchman::183,0.19976850270152727,NA,English (American),marchman,C_log
Marchman::1830,-0.0910775899926576,NA,English (American),marchman,C_log
Marchman::1831,-2.5596853321590842,NA,English (American),marchman,C_log
Marchman::1832,1.014686599722212,NA,English (American),marchman,C_log
Marchman::1833,2.2931816390484094,NA,English (American),marchman,C_log
Marchman::1834,1.0665455397328973,NA,English (American),marchman,C_log
Marchman::1835,1.5313138995811577,NA,English (American),marchman,C_log
Marchman::1836,-0.5221902976630367,NA,English (American),marchman,C_log
Marchman::1837,-0.4679057471390402,NA,English (American),marchman,C_log
Marchman::1838,0.13482870281383644,NA,English (American),marchman,C_log
Marchman::1839,-3.4485581849789493,NA,English (American),marchman,C_log
Marchman::184,-1.2871128359541602,NA,English (American),marchman,C_log
Marchman::1840,-0.4787903211390418,NA,English (American),marchman,C_log
Marchman::1841,-0.0933900514720516,NA,English (American),marchman,C_log
Marchman::1842,0.5623322395539285,NA,English (American),marchman,C_log
Marchman::1843,2.268674440623701,NA,English (American),marchman,C_log
Marchman::1844,-1.4168774950980072,NA,English (American),marchman,C_log
Marchman::1845,1.2863030701196705,NA,English (American),marchman,C_log
Marchman::1846,-1.943832743516401,NA,English (American),marchman,C_log
Marchman::1847,1.4864739142493393,NA,English (American),marchman,C_log
Marchman::1848,0.1757693897178556,NA,English (American),marchman,C_log
Marchman::1849,1.1406323464646366,NA,English (American),marchman,C_log
Marchman::185,-1.559994604628906,NA,English (American),marchman,C_log
Marchman::1850,0.045270385359454886,NA,English (American),marchman,C_log
Marchman::1851,0.3427986063101481,NA,English (American),marchman,C_log
Marchman::1852,0.3688317658950452,NA,English (American),marchman,C_log
Marchman::1853,1.7880015573406702,NA,English (American),marchman,C_log
Marchman::1854,-0.8349142259199848,NA,English (American),marchman,C_log
Marchman::1855,0.3572509249034267,NA,English (American),marchman,C_log
Marchman::1856,-0.933584354577894,NA,English (American),marchman,C_log
Marchman::1857,2.28917302076145,NA,English (American),marchman,C_log
Marchman::1858,1.380620193622197,NA,English (American),marchman,C_log
Marchman::1859,2.4672501949332446,NA,English (American),marchman,C_log
Marchman::1860,0.32713640541704997,NA,English (American),marchman,C_log
Marchman::1861,1.8884621625716103,NA,English (American),marchman,C_log
Marchman::187,0.20826765284473672,NA,English (American),marchman,C_log
Marchman::188,-0.827889843811209,NA,English (American),marchman,C_log
Marchman::189,-1.4902689165379521,NA,English (American),marchman,C_log
Marchman::19,2.0975835826273146,NA,English (American),marchman,C_log
Marchman::190,-2.255486405614383,NA,English (American),marchman,C_log
Marchman::191,-0.7647485290947319,NA,English (American),marchman,C_log
Marchman::193,-0.3915380507251101,NA,English (American),marchman,C_log
Marchman::194,-4.526639273115665,NA,English (American),marchman,C_log
Marchman::195,2.2110884585057384,NA,English (American),marchman,C_log
Marchman::197,-1.2482893666664732,NA,English (American),marchman,C_log
Marchman::198,-1.66530931084076,NA,English (American),marchman,C_log
Marchman::199,-3.850919469155641,NA,English (American),marchman,C_log
Marchman::2,0.6973689649395283,NA,English (American),marchman,C_log
Marchman::20,-0.7508605804750292,NA,English (American),marchman,C_log
Marchman::200,-0.15568203098366729,NA,English (American),marchman,C_log
Marchman::201,-0.7876544998625671,NA,English (American),marchman,C_log
Marchman::202,-1.5437045883702483,NA,English (American),marchman,C_log
Marchman::203,-0.8177039209743211,NA,English (American),marchman,C_log
Marchman::204,-3.5015064534512534,NA,English (American),marchman,C_log
Marchman::205,-0.6363233130260206,NA,English (American),marchman,C_log
Marchman::206,-2.8933896916833994,NA,English (American),marchman,C_log
Marchman::207,-0.48742284384898626,NA,English (American),marchman,C_log
Marchman::208,-3.2687066324868397,NA,English (American),marchman,C_log
Marchman::209,-0.08404761347048015,NA,English (American),marchman,C_log
Marchman::21,-1.1052051568507815,NA,English (American),marchman,C_log
Marchman::210,-0.8452938915146936,NA,English (American),marchman,C_log
Marchman::211,0.045326298243784896,NA,English (American),marchman,C_log
Marchman::212,-2.1564142324728173,NA,English (American),marchman,C_log
Marchman::213,-3.4229990104209467,NA,English (American),marchman,C_log
Marchman::214,-0.22315170946532412,NA,English (American),marchman,C_log
Marchman::215,-1.1129812522876976,NA,English (American),marchman,C_log
Marchman::216,-0.7439832584159733,NA,English (American),marchman,C_log
Marchman::217,-1.181058656016466,NA,English (American),marchman,C_log
Marchman::219,-0.8079160215511497,NA,English (American),marchman,C_log
Marchman::220,-0.8909885993293335,NA,English (American),marchman,C_log
Marchman::221,-1.1820734616406403,NA,English (American),marchman,C_log
Marchman::222,-0.937650800149369,NA,English (American),marchman,C_log
Marchman::223,-0.6765585561500975,NA,English (American),marchman,C_log
Marchman::224,0.3475037653051543,NA,English (American),marchman,C_log
Marchman::225,2.3705189240205002,NA,English (American),marchman,C_log
Marchman::226,0.026955820319333662,NA,English (American),marchman,C_log
Marchman::227,-1.322905391779889,NA,English (American),marchman,C_log
Marchman::228,-2.6396257777080683,NA,English (American),marchman,C_log
Marchman::23,2.88981034858065,NA,English (American),marchman,C_log
Marchman::230,-1.5503626026980308,NA,English (American),marchman,C_log
Marchman::232,-1.248289366666471,NA,English (American),marchman,C_log
Marchman::233,-0.63291580179972,NA,English (American),marchman,C_log
Marchman::234,2.2451633843003056,NA,English (American),marchman,C_log
Marchman::235,-0.1761329967798866,NA,English (American),marchman,C_log
Marchman::236,1.486414235671855,NA,English (American),marchman,C_log
Marchman::237,-0.6765585561500972,NA,English (American),marchman,C_log
Marchman::238,-0.3024716071788097,NA,English (American),marchman,C_log
Marchman::239,-1.1340946634647002,NA,English (American),marchman,C_log
Marchman::24,-1.171751345148832,NA,English (American),marchman,C_log
Marchman::240,0.7297203823935355,NA,English (American),marchman,C_log
Marchman::241,0.9632567785848402,NA,English (American),marchman,C_log
Marchman::242,0.08052356133081963,NA,English (American),marchman,C_log
Marchman::243,-1.7017398592859727,NA,English (American),marchman,C_log
Marchman::244,0.581939116673444,NA,English (American),marchman,C_log
Marchman::245,0.8179156871540931,NA,English (American),marchman,C_log
Marchman::246,1.7815252004046978,NA,English (American),marchman,C_log
Marchman::247,-0.20527967471678288,NA,English (American),marchman,C_log
Marchman::248,-1.2235088048059675,NA,English (American),marchman,C_log
Marchman::249,1.22381981933888,NA,English (American),marchman,C_log
Marchman::25,2.816801764966145,NA,English (American),marchman,C_log
Marchman::250,-1.8450056492758338,NA,English (American),marchman,C_log
Marchman::251,-2.422292605261758,NA,English (American),marchman,C_log
Marchman::252,-0.3792629820795725,NA,English (American),marchman,C_log
Marchman::253,0.7546016996400289,NA,English (American),marchman,C_log
Marchman::254,-4.578062136374805,NA,English (American),marchman,C_log
Marchman::255,-0.8226845693618727,NA,English (American),marchman,C_log
Marchman::256,-2.3253114428346726,NA,English (American),marchman,C_log
Marchman::257,-0.748864968744836,NA,English (American),marchman,C_log
Marchman::258,1.1903577796275682,NA,English (American),marchman,C_log
Marchman::259,-0.40449623541565655,NA,English (American),marchman,C_log
Marchman::260,0.785768808116993,NA,English (American),marchman,C_log
Marchman::261,1.2423738400387612,NA,English (American),marchman,C_log
Marchman::262,-2.4983631175011163,NA,English (American),marchman,C_log
Marchman::263,-6.39167319701661,NA,English (American),marchman,C_log
Marchman::264,-2.951499191810418,NA,English (American),marchman,C_log
Marchman::265,-3.0187114790624188,NA,English (American),marchman,C_log
Marchman::266,-1.140136043751026,NA,English (American),marchman,C_log
Marchman::267,-2.9025176895472353,NA,English (American),marchman,C_log
Marchman::268,0.07563421076817915,NA,English (American),marchman,C_log
Marchman::269,0.32613299945841595,NA,English (American),marchman,C_log
Marchman::27,-1.3516307327159673,NA,English (American),marchman,C_log
Marchman::270,-1.3180795263257583,NA,English (American),marchman,C_log
Marchman::271,-2.3525467722608737,NA,English (American),marchman,C_log
Marchman::272,-0.42602578518403506,NA,English (American),marchman,C_log
Marchman::273,-2.141897322157153,NA,English (American),marchman,C_log
Marchman::274,-2.2677827845726735,NA,English (American),marchman,C_log
Marchman::275,-0.1783172593065185,NA,English (American),marchman,C_log
Marchman::276,0.11692067722536506,NA,English (American),marchman,C_log
Marchman::277,1.928607535633578,NA,English (American),marchman,C_log
Marchman::278,-2.7087788506116084,NA,English (American),marchman,C_log
Marchman::28,-1.6410021330202524,NA,English (American),marchman,C_log
Marchman::280,2.252530684109194,NA,English (American),marchman,C_log
Marchman::281,-1.5489726860858999,NA,English (American),marchman,C_log
Marchman::282,-2.9573077198894606,NA,English (American),marchman,C_log
Marchman::283,1.344874122749843,NA,English (American),marchman,C_log
Marchman::284,-1.6543257981682535,NA,English (American),marchman,C_log
Marchman::285,-5.097967884113724,NA,English (American),marchman,C_log
Marchman::286,-4.879493397072518,NA,English (American),marchman,C_log
Marchman::287,1.711340925614556,NA,English (American),marchman,C_log
Marchman::288,0.06046247841211333,NA,English (American),marchman,C_log
Marchman::289,-3.5114453485761956,NA,English (American),marchman,C_log
Marchman::29,1.3576574982326306,NA,English (American),marchman,C_log
Marchman::290,-2.1833097581458145,NA,English (American),marchman,C_log
Marchman::291,0.05574014334157554,NA,English (American),marchman,C_log
Marchman::292,3.5499598853617353,NA,English (American),marchman,C_log
Marchman::293,0.14635940113102736,NA,English (American),marchman,C_log
Marchman::294,-1.677338346345932,NA,English (American),marchman,C_log
Marchman::295,-3.5537488666139474,NA,English (American),marchman,C_log
Marchman::296,-2.9331355614934473,NA,English (American),marchman,C_log
Marchman::297,-1.5200400271780417,NA,English (American),marchman,C_log
Marchman::298,-1.3632833635987132,NA,English (American),marchman,C_log
Marchman::299,-0.44116879425148475,NA,English (American),marchman,C_log
Marchman::3,0.8670271646571459,NA,English (American),marchman,C_log
Marchman::30,0.1345407245007122,NA,English (American),marchman,C_log
Marchman::301,0.2897944506673536,NA,English (American),marchman,C_log
Marchman::302,1.2430517106301346,NA,English (American),marchman,C_log
Marchman::303,-1.2079294326020542,NA,English (American),marchman,C_log
Marchman::304,-1.353707740061402,NA,English (American),marchman,C_log
Marchman::305,-1.3634853177951243,NA,English (American),marchman,C_log
Marchman::306,1.6910669454709828,NA,English (American),marchman,C_log
Marchman::307,-0.360150411586216,NA,English (American),marchman,C_log
Marchman::308,-0.2837357088057049,NA,English (American),marchman,C_log
Marchman::309,-5.0212673731799216,NA,English (American),marchman,C_log
Marchman::31,1.3834490507363746,NA,English (American),marchman,C_log
Marchman::310,-3.0494175312752794,NA,English (American),marchman,C_log
Marchman::311,-2.875322120207117,NA,English (American),marchman,C_log
Marchman::313,2.0060386892738236,NA,English (American),marchman,C_log
Marchman::314,-0.11412531387108663,NA,English (American),marchman,C_log
Marchman::315,-0.714232532559515,NA,English (American),marchman,C_log
Marchman::316,-2.347191806256446,NA,English (American),marchman,C_log
Marchman::317,1.24815860960058,NA,English (American),marchman,C_log
Marchman::319,0.5058712039840321,NA,English (American),marchman,C_log
Marchman::32,1.0321748524057994,NA,English (American),marchman,C_log
Marchman::320,0.7553889145230792,NA,English (American),marchman,C_log
Marchman::322,-1.812245514980133,NA,English (American),marchman,C_log
Marchman::324,-2.4859795692642286,NA,English (American),marchman,C_log
Marchman::325,-2.2776631778171628,NA,English (American),marchman,C_log
Marchman::326,-1.260243652111302,NA,English (American),marchman,C_log
Marchman::327,-1.2688830043719168,NA,English (American),marchman,C_log
Marchman::328,-1.767129698990761,NA,English (American),marchman,C_log
Marchman::329,0.3264037681416222,NA,English (American),marchman,C_log
Marchman::33,-0.8577217179121662,NA,English (American),marchman,C_log
Marchman::330,0.09620267702560074,NA,English (American),marchman,C_log
Marchman::331,0.47116420029063616,NA,English (American),marchman,C_log
Marchman::332,-0.5289838757367474,NA,English (American),marchman,C_log
Marchman::334,-2.3430185676687403,NA,English (American),marchman,C_log
Marchman::335,0.41971340586122213,NA,English (American),marchman,C_log
Marchman::337,-3.191317904396086,NA,English (American),marchman,C_log
Marchman::338,-1.9995293788777355,NA,English (American),marchman,C_log
Marchman::339,-1.09643112547173,NA,English (American),marchman,C_log
Marchman::34,-3.806446065632933,NA,English (American),marchman,C_log
Marchman::340,-3.902125022422689,NA,English (American),marchman,C_log
Marchman::341,-1.9929100145274998,NA,English (American),marchman,C_log
Marchman::342,-4.647093309499603,NA,English (American),marchman,C_log
Marchman::344,-5.135420731418803,NA,English (American),marchman,C_log
Marchman::345,-1.487015653116312,NA,English (American),marchman,C_log
Marchman::346,0.14299296685169657,NA,English (American),marchman,C_log
Marchman::347,-1.0582155453321256,NA,English (American),marchman,C_log
Marchman::349,-3.21177422094887,NA,English (American),marchman,C_log
Marchman::35,0.9115829007780943,NA,English (American),marchman,C_log
Marchman::350,-0.347535555651234,NA,English (American),marchman,C_log
Marchman::351,-4.48436257256826,NA,English (American),marchman,C_log
Marchman::352,-6.43200720996244,NA,English (American),marchman,C_log
Marchman::353,-2.9154309194635655,NA,English (American),marchman,C_log
Marchman::354,-3.3621105889987892,NA,English (American),marchman,C_log
Marchman::355,1.7484944995713876,NA,English (American),marchman,C_log
Marchman::356,-1.6842373444414955,NA,English (American),marchman,C_log
Marchman::357,-2.613845558079074,NA,English (American),marchman,C_log
Marchman::359,-3.0727510841158847,NA,English (American),marchman,C_log
Marchman::360,-1.7947237151679385,NA,English (American),marchman,C_log
Marchman::361,-1.5143705924924864,NA,English (American),marchman,C_log
Marchman::362,-1.4783763819205968,NA,English (American),marchman,C_log
Marchman::363,-0.7285126820916263,NA,English (American),marchman,C_log
Marchman::364,0.9205890718055525,NA,English (American),marchman,C_log
Marchman::365,-1.907316016383699,NA,English (American),marchman,C_log
Marchman::366,-4.5690420381111485,NA,English (American),marchman,C_log
Marchman::367,-1.7071216209025228,NA,English (American),marchman,C_log
Marchman::368,-3.1551975983397336,NA,English (American),marchman,C_log
Marchman::369,0.4018540774712233,NA,English (American),marchman,C_log
Marchman::37,-2.3978653985003344,NA,English (American),marchman,C_log
Marchman::370,2.1167175220424213,NA,English (American),marchman,C_log
Marchman::371,-1.9193138668635412,NA,English (American),marchman,C_log
Marchman::372,-2.4690771569955334,NA,English (American),marchman,C_log
Marchman::373,-2.1643153544767335,NA,English (American),marchman,C_log
Marchman::374,-5.5050145234409245,NA,English (American),marchman,C_log
Marchman::375,-0.9429002672310736,NA,English (American),marchman,C_log
Marchman::376,-1.1895205308309609,NA,English (American),marchman,C_log
Marchman::377,0.08741316849798181,NA,English (American),marchman,C_log
Marchman::378,-2.5522744492512874,NA,English (American),marchman,C_log
Marchman::38,1.0380801859082833,NA,English (American),marchman,C_log
Marchman::380,-1.3097758619067141,NA,English (American),marchman,C_log
Marchman::381,0.8624256846621343,NA,English (American),marchman,C_log
Marchman::382,0.939681349155563,NA,English (American),marchman,C_log
Marchman::383,-0.26267294420606,NA,English (American),marchman,C_log
Marchman::384,-3.6953441362495885,NA,English (American),marchman,C_log
Marchman::385,-2.8612525753836935,NA,English (American),marchman,C_log
Marchman::386,0.10081404410275907,NA,English (American),marchman,C_log
Marchman::387,-3.902337909507137,NA,English (American),marchman,C_log
Marchman::388,-2.3490180606130484,NA,English (American),marchman,C_log
Marchman::389,-2.805967499233169,NA,English (American),marchman,C_log
Marchman::39,2.660317297566179,NA,English (American),marchman,C_log
Marchman::391,-4.983724385525146,NA,English (American),marchman,C_log
Marchman::392,-0.5261448421185592,NA,English (American),marchman,C_log
Marchman::393,-1.7626109075214622,NA,English (American),marchman,C_log
Marchman::394,-0.31679697034791937,NA,English (American),marchman,C_log
Marchman::395,-0.8707787048971491,NA,English (American),marchman,C_log
Marchman::396,0.9316262568038896,NA,English (American),marchman,C_log
Marchman::397,-3.6033913349006528,NA,English (American),marchman,C_log
Marchman::399,-2.2100996183165726,NA,English (American),marchman,C_log
Marchman::4,1.00804363188227,NA,English (American),marchman,C_log
Marchman::40,2.308375514163392,NA,English (American),marchman,C_log
Marchman::400,-1.7888735258644468,NA,English (American),marchman,C_log
Marchman::401,-1.3332525766590728,NA,English (American),marchman,C_log
Marchman::402,1.4974719534967602,NA,English (American),marchman,C_log
Marchman::404,-3.888002303023046,NA,English (American),marchman,C_log
Marchman::405,-0.2689810412882507,NA,English (American),marchman,C_log
Marchman::406,-0.39153805072511194,NA,English (American),marchman,C_log
Marchman::407,-0.4990965837321508,NA,English (American),marchman,C_log
Marchman::409,-3.09270040510406,NA,English (American),marchman,C_log
Marchman::41,2.3062526866169475,NA,English (American),marchman,C_log
Marchman::411,-0.16180063417056237,NA,English (American),marchman,C_log
Marchman::412,-3.185293390951887,NA,English (American),marchman,C_log
Marchman::413,-2.7047077129560786,NA,English (American),marchman,C_log
Marchman::414,-4.088306406565751,NA,English (American),marchman,C_log
Marchman::415,0.6792770649268016,NA,English (American),marchman,C_log
Marchman::417,-2.4122364904734965,NA,English (American),marchman,C_log
Marchman::418,-0.7647485290947321,NA,English (American),marchman,C_log
Marchman::419,-1.4139993831515285,NA,English (American),marchman,C_log
Marchman::42,-2.6794182385381666,NA,English (American),marchman,C_log
Marchman::420,-3.2318203468611344,NA,English (American),marchman,C_log
Marchman::421,-1.5762111862627706,NA,English (American),marchman,C_log
Marchman::422,-1.04933004791938,NA,English (American),marchman,C_log
Marchman::423,-0.8774093733229738,NA,English (American),marchman,C_log
Marchman::424,-0.7539459696486183,NA,English (American),marchman,C_log
Marchman::427,-6.17189275593009,NA,English (American),marchman,C_log
Marchman::428,-0.5664463522319024,NA,English (American),marchman,C_log
Marchman::429,-1.9589333902629613,NA,English (American),marchman,C_log
Marchman::43,-1.7691161833432643,NA,English (American),marchman,C_log
Marchman::430,-2.4625018342602503,NA,English (American),marchman,C_log
Marchman::431,0.689063523884112,NA,English (American),marchman,C_log
Marchman::432,-1.304602227638477,NA,English (American),marchman,C_log
Marchman::433,-3.9486523317963678,NA,English (American),marchman,C_log
Marchman::434,1.6803631404280046,NA,English (American),marchman,C_log
Marchman::435,-0.963048909117658,NA,English (American),marchman,C_log
Marchman::436,-1.534457120850624,NA,English (American),marchman,C_log
Marchman::437,1.3293592449582534,NA,English (American),marchman,C_log
Marchman::438,-1.1198267284137207,NA,English (American),marchman,C_log
Marchman::439,-0.3212519313635194,NA,English (American),marchman,C_log
Marchman::44,-0.5000168360159538,NA,English (American),marchman,C_log
Marchman::440,-0.5182196315255165,NA,English (American),marchman,C_log
Marchman::441,-1.0205941686838047,NA,English (American),marchman,C_log
Marchman::443,-0.9220786705620855,NA,English (American),marchman,C_log
Marchman::444,-0.776701111326582,NA,English (American),marchman,C_log
Marchman::446,-1.2140034996263664,NA,English (American),marchman,C_log
Marchman::447,-4.020410037243758,NA,English (American),marchman,C_log
Marchman::448,1.3071955589508375,NA,English (American),marchman,C_log
Marchman::449,-2.8479745395201044,NA,English (American),marchman,C_log
Marchman::45,-0.05998410743931878,NA,English (American),marchman,C_log
Marchman::450,1.2847042574154939,NA,English (American),marchman,C_log
Marchman::451,-2.6114622953803868,NA,English (American),marchman,C_log
Marchman::452,-5.257633683492046,NA,English (American),marchman,C_log
Marchman::453,-0.4584145009361534,NA,English (American),marchman,C_log
Marchman::454,0.28290158449394315,NA,English (American),marchman,C_log
Marchman::455,0.5618451794982536,NA,English (American),marchman,C_log
Marchman::456,0.018725945134870827,NA,English (American),marchman,C_log
Marchman::457,-2.232170260714166,NA,English (American),marchman,C_log
Marchman::458,-0.8096007545586117,NA,English (American),marchman,C_log
Marchman::46,-2.46910063983175,NA,English (American),marchman,C_log
Marchman::460,-0.9366032602025393,NA,English (American),marchman,C_log
Marchman::461,-0.4212599006168115,NA,English (American),marchman,C_log
Marchman::462,-3.9501234536900456,NA,English (American),marchman,C_log
Marchman::463,3.66430113955575,NA,English (American),marchman,C_log
Marchman::464,-0.37757073244254,NA,English (American),marchman,C_log
Marchman::465,-0.5227538179030662,NA,English (American),marchman,C_log
Marchman::466,-0.6479383755508201,NA,English (American),marchman,C_log
Marchman::467,0.279275623113956,NA,English (American),marchman,C_log
Marchman::468,-2.03392395777602,NA,English (American),marchman,C_log
Marchman::469,-2.0910566441977445,NA,English (American),marchman,C_log
Marchman::47,-1.1130380382130305,NA,English (American),marchman,C_log
Marchman::470,-1.1464642342531488,NA,English (American),marchman,C_log
Marchman::471,-3.0232673679147655,NA,English (American),marchman,C_log
Marchman::472,-2.092246954295243,NA,English (American),marchman,C_log
Marchman::473,-4.016655808952666,NA,English (American),marchman,C_log
Marchman::474,2.3593708256518715,NA,English (American),marchman,C_log
Marchman::475,0.6441401161014413,NA,English (American),marchman,C_log
Marchman::477,-0.7844716264327323,NA,English (American),marchman,C_log
Marchman::478,-0.22232650097752887,NA,English (American),marchman,C_log
Marchman::479,-3.282172192425204,NA,English (American),marchman,C_log
Marchman::48,-0.6520565776800404,NA,English (American),marchman,C_log
Marchman::480,-0.7066318208610445,NA,English (American),marchman,C_log
Marchman::481,-2.477323888133863,NA,English (American),marchman,C_log
Marchman::482,2.4193502763805186,NA,English (American),marchman,C_log
Marchman::483,-2.1778947561940196,NA,English (American),marchman,C_log
Marchman::484,-4.845119366605731,NA,English (American),marchman,C_log
Marchman::485,1.0973981904949703,NA,English (American),marchman,C_log
Marchman::486,-2.890516756371516,NA,English (American),marchman,C_log
Marchman::487,2.670480746681489,NA,English (American),marchman,C_log
Marchman::488,-2.238933648200693,NA,English (American),marchman,C_log
Marchman::489,-3.115928727672786,NA,English (American),marchman,C_log
Marchman::49,-0.8856792947957762,NA,English (American),marchman,C_log
Marchman::490,1.033852754992091,NA,English (American),marchman,C_log
Marchman::491,-0.3743545145380702,NA,English (American),marchman,C_log
Marchman::492,0.6073490687254651,NA,English (American),marchman,C_log
Marchman::493,1.1916372418188546,NA,English (American),marchman,C_log
Marchman::494,-0.5705603460492276,NA,English (American),marchman,C_log
Marchman::495,-0.05656233320785083,NA,English (American),marchman,C_log
Marchman::496,-2.0753787310004648,NA,English (American),marchman,C_log
Marchman::497,-3.100961222374799,NA,English (American),marchman,C_log
Marchman::498,-0.19400863360306767,NA,English (American),marchman,C_log
Marchman::499,0.9234226185035393,NA,English (American),marchman,C_log
Marchman::5,1.1633329878966476,NA,English (American),marchman,C_log
Marchman::50,-0.08166047003738405,NA,English (American),marchman,C_log
Marchman::500,1.4466740622228738,NA,English (American),marchman,C_log
Marchman::501,-0.4301248175576709,NA,English (American),marchman,C_log
Marchman::502,-1.5528810923913312,NA,English (American),marchman,C_log
Marchman::503,-1.6307492109981456,NA,English (American),marchman,C_log
Marchman::504,-5.629673558575036,NA,English (American),marchman,C_log
Marchman::505,-1.9488295706890728,NA,English (American),marchman,C_log
Marchman::507,1.743722353413061,NA,English (American),marchman,C_log
Marchman::508,0.5050423224821395,NA,English (American),marchman,C_log
Marchman::509,-1.6709268375021378,NA,English (American),marchman,C_log
Marchman::51,-4.627931355346814,NA,English (American),marchman,C_log
Marchman::510,-0.45548668120399494,NA,English (American),marchman,C_log
Marchman::511,1.7467974067414493,NA,English (American),marchman,C_log
Marchman::512,1.510207558657302,NA,English (American),marchman,C_log
Marchman::513,-0.9474222031509371,NA,English (American),marchman,C_log
Marchman::514,2.839666465134543,NA,English (American),marchman,C_log
Marchman::515,-0.7231396489238922,NA,English (American),marchman,C_log
Marchman::517,-1.7215708249521173,NA,English (American),marchman,C_log
Marchman::518,0.34910386184289915,NA,English (American),marchman,C_log
Marchman::519,1.7451060428629253,NA,English (American),marchman,C_log
Marchman::52,-5.505952797772265,NA,English (American),marchman,C_log
Marchman::520,0.7080366310269153,NA,English (American),marchman,C_log
Marchman::521,-0.5106563659808252,NA,English (American),marchman,C_log
Marchman::522,-0.12046797945252917,NA,English (American),marchman,C_log
Marchman::523,-0.8254303138651095,NA,English (American),marchman,C_log
Marchman::524,4.80825327346111,NA,English (American),marchman,C_log
Marchman::525,0.7971053182905438,NA,English (American),marchman,C_log
Marchman::526,-2.929461625474743,NA,English (American),marchman,C_log
Marchman::527,-1.53456769423857,NA,English (American),marchman,C_log
Marchman::528,-1.5521590966827017,NA,English (American),marchman,C_log
Marchman::529,0.6317991789600624,NA,English (American),marchman,C_log
Marchman::53,-0.5858007043465877,NA,English (American),marchman,C_log
Marchman::530,-1.3828829477204378,NA,English (American),marchman,C_log
Marchman::531,1.4552841434649062,NA,English (American),marchman,C_log
Marchman::532,-0.9270555448958462,NA,English (American),marchman,C_log
Marchman::533,-2.939907883766864,NA,English (American),marchman,C_log
Marchman::534,0.7714010530204881,NA,English (American),marchman,C_log
Marchman::535,-1.7632696735521378,NA,English (American),marchman,C_log
Marchman::536,2.8339690938587596,NA,English (American),marchman,C_log
Marchman::537,-3.8988491520732977,NA,English (American),marchman,C_log
Marchman::538,-1.922290893311232,NA,English (American),marchman,C_log
Marchman::539,0.3833879395322224,NA,English (American),marchman,C_log
Marchman::54,0.7605995178261541,NA,English (American),marchman,C_log
Marchman::540,0.5774672669654272,NA,English (American),marchman,C_log
Marchman::541,-2.5833875516322653,NA,English (American),marchman,C_log
Marchman::542,-1.1948583933467904,NA,English (American),marchman,C_log
Marchman::543,-2.6160820354240713,NA,English (American),marchman,C_log
Marchman::545,2.2030733919247356,NA,English (American),marchman,C_log
Marchman::546,1.3042421992392224,NA,English (American),marchman,C_log
Marchman::547,-0.8848903685702477,NA,English (American),marchman,C_log
Marchman::548,4.598948001790785,NA,English (American),marchman,C_log
Marchman::549,-1.8402134235667902,NA,English (American),marchman,C_log
Marchman::55,-0.8195863128483292,NA,English (American),marchman,C_log
Marchman::550,-2.0312083577197133,NA,English (American),marchman,C_log
Marchman::551,-0.3398792334294285,NA,English (American),marchman,C_log
Marchman::552,-1.2793624035421107,NA,English (American),marchman,C_log
Marchman::553,-1.36044503666305,NA,English (American),marchman,C_log
Marchman::554,1.5910739073878701,NA,English (American),marchman,C_log
Marchman::555,0.9338048184941357,NA,English (American),marchman,C_log
Marchman::556,0.07636275578462662,NA,English (American),marchman,C_log
Marchman::557,-2.273382421767938,NA,English (American),marchman,C_log
Marchman::558,-0.20860357663139023,NA,English (American),marchman,C_log
Marchman::559,-1.680724778369268,NA,English (American),marchman,C_log
Marchman::56,-1.1646111166751068,NA,English (American),marchman,C_log
Marchman::560,0.42483985106728706,NA,English (American),marchman,C_log
Marchman::561,0.08150222294638793,NA,English (American),marchman,C_log
Marchman::562,2.650218393326438,NA,English (American),marchman,C_log
