child_id,intercept_blup,slope_blup,language,lang_slug,model
2753,-2.6516374699254883,-5.857109796098959,English (American),english_american,D_log
2758,-1.3994673541586895,-4.194940422333462,English (American),english_american,D_log
2764,-4.362157693582207,20.949933733718602,English (American),english_american,D_log
2766,-2.3888776299053847,-8.89069350322504,English (American),english_american,D_log
2767,-1.8399521441111497,-0.8807999854678482,English (American),english_american,D_log
2769,1.1772464817297268,5.473694559544304,English (American),english_american,D_log
2770,-0.9588007491210424,-0.18829363541121796,English (American),english_american,D_log
2772,1.5751611180242424,-2.1618726118722433,English (American),english_american,D_log
2777,0.1971303223338056,6.577037513989453,English (American),english_american,D_log
2778,0.27942200444009724,-3.3647360056355713,English (American),english_american,D_log
2781,1.5586330544849665,-0.45130665756985444,English (American),english_american,D_log
2783,3.4089499846358424,20.59104178976725,English (American),english_american,D_log
2784,-2.240658337216737,1.5160734231479003,English (American),english_american,D_log
2785,-1.5699075257023785,-2.831535293302336,English (American),english_american,D_log
2786,1.0979034903804539,-0.30563206644771734,English (American),english_american,D_log
2788,-0.7927732590277847,-0.6902834851629194,English (American),english_american,D_log
2789,-1.1606843692400917,2.444609193096941,English (American),english_american,D_log
2794,-3.8482828071670436,3.5028962926676623,English (American),english_american,D_log
2795,-3.059028458868663,4.71855251496635,English (American),english_american,D_log
2796,-2.4327397214132,2.1181941381808476,English (American),english_american,D_log
2797,1.8236233562211104,-1.451414079120413,English (American),english_american,D_log
2802,1.0268837483601607,-6.214526050258104,English (American),english_american,D_log
2806,1.5538419206631189,-3.418593989977034,English (American),english_american,D_log
2808,-1.1522047736677632,0.40098120406540094,English (American),english_american,D_log
2811,-0.8439464545621023,-1.2986239095951118,English (American),english_american,D_log
2813,1.2340705758616184,0.1431133399194584,English (American),english_american,D_log
2814,-3.122782741019919,-2.479159968222027,English (American),english_american,D_log
2815,-0.8167261268221834,0.558864811088968,English (American),english_american,D_log
2817,1.067875850603181,-4.9516645900756115,English (American),english_american,D_log
2819,-3.7818136548746315,-2.3212558089474538,English (American),english_american,D_log
2825,-0.2087243528971533,1.2621731833161125,English (American),english_american,D_log
2828,-3.4586805830521996,-7.0781331974094766,English (American),english_american,D_log
2833,-3.42189661791969,-1.598441775326731,English (American),english_american,D_log
2839,-2.9205512846314385,2.9136929751822134,English (American),english_american,D_log
2845,-3.35668171584648,0.7274437637985987,English (American),english_american,D_log
2854,-0.17967263185912036,0.49233175675631335,English (American),english_american,D_log
2862,1.2784105038944227,-2.637145501717892,English (American),english_american,D_log
2864,1.2221907641409226,-2.61166828226,English (American),english_american,D_log
2867,1.7318088681255739,5.425830678787038,English (American),english_american,D_log
2871,-1.8435752047811196,-1.8505204099545693,English (American),english_american,D_log
2872,-1.4310685596811488,-3.6375491529519346,English (American),english_american,D_log
2874,-0.63792857316931,9.635217243453413,English (American),english_american,D_log
2876,1.7208061613312566,2.5949178191025797,English (American),english_american,D_log
2879,-1.0540863334268211,-10.897344751159904,English (American),english_american,D_log
2882,-0.9478036618874945,-1.6261972206265796,English (American),english_american,D_log
2885,-3.241000456043338,-2.846633990022764,English (American),english_american,D_log
2889,-0.7585714600606955,7.436991046832366,English (American),english_american,D_log
2890,0.5621639889440507,3.4191407085007217,English (American),english_american,D_log
2891,-0.4454203449995492,11.277422738251632,English (American),english_american,D_log
2892,1.1984158890113148,-2.7557861497425193,English (American),english_american,D_log
2893,2.1106780171923476,6.4225479300734465,English (American),english_american,D_log
2894,0.1359634227553265,5.247231665007852,English (American),english_american,D_log
2895,1.283132517175871,0.23788219992784676,English (American),english_american,D_log
2896,-2.3361438293609935,1.6899367659704647,English (American),english_american,D_log
2897,-2.1665641395687034,3.710263677666879,English (American),english_american,D_log
2898,-1.3116572040156163,-4.929610240184868,English (American),english_american,D_log
2899,1.2413283810451774,-2.9733228855925473,English (American),english_american,D_log
2900,0.9079173361657897,1.9399227570772424,English (American),english_american,D_log
2902,-6.900277854980776,-0.2568149547904288,English (American),english_american,D_log
2903,-2.015892950127377,8.835803633178044,English (American),english_american,D_log
2909,-0.7483695474598709,-1.5520707798484805,English (American),english_american,D_log
2910,-0.16704055946089755,0.24212469112711052,English (American),english_american,D_log
2913,-3.9070443326246247,-0.291821004475034,English (American),english_american,D_log
2914,2.886418236222019,8.286246409939405,English (American),english_american,D_log
2916,-2.58969206237035,2.547650882951602,English (American),english_american,D_log
2918,0.1541085210182113,-2.2088780318449004,English (American),english_american,D_log
2919,-3.824748384833008,-7.994731610325484,English (American),english_american,D_log
2920,-0.7812002388698691,0.72851734549001,English (American),english_american,D_log
2922,-1.6374478891938469,3.7442813080320994,English (American),english_american,D_log
2923,-2.0948505003193625,5.595551423258673,English (American),english_american,D_log
2928,-0.9658540961921632,9.932238599497243,English (American),english_american,D_log
2929,1.3075286662862742,12.001513466187372,English (American),english_american,D_log
2930,1.534358128736643,-4.819071364979904,English (American),english_american,D_log
2936,-0.4883849613790092,-6.8154149537516835,English (American),english_american,D_log
2937,0.705935902227734,3.338088768091067,English (American),english_american,D_log
2938,-0.23270102274693338,1.075708121732561,English (American),english_american,D_log
2939,3.6061006034490464,-0.021975915901255583,English (American),english_american,D_log
2942,-1.1751352093394425,-4.495987324714273,English (American),english_american,D_log
2946,-1.785653155383363,8.75975684375141,English (American),english_american,D_log
2947,-1.5231683703645542,-0.8304450962957118,English (American),english_american,D_log
2949,0.5510716599566874,-1.3544070098551686,English (American),english_american,D_log
2950,-1.585258950283739,-1.5270668278785395,English (American),english_american,D_log
2951,2.2150646969781262,-1.9575692787916612,English (American),english_american,D_log
2953,1.9558442491696424,0.3559935548484583,English (American),english_american,D_log
2955,-1.2747070549375108,-4.420693148026314,English (American),english_american,D_log
2960,-2.0295254121265236,1.6723178348734553,English (American),english_american,D_log
2961,-1.3206186679160024,6.913211321005971,English (American),english_american,D_log
2962,0.842175438157799,-2.057183840151461,English (American),english_american,D_log
2964,-1.4946520788797282,-2.0189464529679944,English (American),english_american,D_log
2965,-2.2798273343166344,-0.19695682820497207,English (American),english_american,D_log
2969,-2.038023951727325,3.774936666395633,English (American),english_american,D_log
2971,0.5377611457812317,-1.0727017724095853,English (American),english_american,D_log
2973,-1.4322291699205212,-4.371176123578054,English (American),english_american,D_log
2975,-1.2849002918228907,-0.17820274491502597,English (American),english_american,D_log
2979,-3.872093710963228,-1.4491284199494816,English (American),english_american,D_log
2981,-0.36596205517580516,-3.054111681159973,English (American),english_american,D_log
2982,-0.03263394189491354,4.554782138268536,English (American),english_american,D_log
2985,-1.9338675437687278,5.0792350379763835,English (American),english_american,D_log
2986,-4.077573911070309,-2.8576112147208055,English (American),english_american,D_log
2988,-5.427867795994901,8.157306615149038,English (American),english_american,D_log
2989,-2.618142056458036,3.6582795737840446,English (American),english_american,D_log
2992,1.9587711550117792,6.602654326686407,English (American),english_american,D_log
2993,1.2999046655864153,-5.396920890105054,English (American),english_american,D_log
2995,-2.0953775116327096,2.845002725086926,English (American),english_american,D_log
2996,0.563861041909951,0.3236381129569965,English (American),english_american,D_log
2997,-0.0222485445600795,-1.9776641678194289,English (American),english_american,D_log
2999,-2.90398356487886,29.63546538445228,English (American),english_american,D_log
3002,0.816784093675384,0.779942876094966,English (American),english_american,D_log
3004,-1.7111495196041309,-0.4962023068618393,English (American),english_american,D_log
3005,-2.4794132582941026,3.914766140370593,English (American),english_american,D_log
3006,2.5934584563540284,6.406528872370359,English (American),english_american,D_log
3007,1.6599015952130918,-4.916525084768093,English (American),english_american,D_log
3008,-2.4976197762684804,3.291610273076138,English (American),english_american,D_log
3010,-1.275692625469384,-5.743778489441715,English (American),english_american,D_log
3011,-0.9924681197593028,-3.9996129362975887,English (American),english_american,D_log
3014,-3.1583408940086666,1.2507518770805537,English (American),english_american,D_log
3016,-0.39218081891586853,3.771949709539796,English (American),english_american,D_log
3018,-0.7227426325732669,1.385597774376262,English (American),english_american,D_log
3020,0.18000108151114516,-8.3063385013284,English (American),english_american,D_log
3021,-4.176765629673414,-7.6327391265170235,English (American),english_american,D_log
3027,-1.4676221080067284,2.8527829332365715,English (American),english_american,D_log
3028,-1.173162060766718,-2.190034979922146,English (American),english_american,D_log
3029,0.3687459580385816,3.619080371765252,English (American),english_american,D_log
3030,-0.12676277821395296,6.790464159805549,English (American),english_american,D_log
3031,-2.0290648335763097,2.419320596120481,English (American),english_american,D_log
3032,1.9206122853076912,-3.7926087148256173,English (American),english_american,D_log
3033,0.15559538236189216,-0.21962236849906394,English (American),english_american,D_log
3034,-0.5095223127123217,2.0698727936287344,English (American),english_american,D_log
3036,-1.1999456564020512,2.0658774250117506,English (American),english_american,D_log
3038,0.19340988354052732,-4.1052663270209155,English (American),english_american,D_log
3042,2.7460660033599846,-2.5624073509450915,English (American),english_american,D_log
3045,-0.33343587564631216,-3.3311697749224094,English (American),english_american,D_log
3046,0.3153747200638276,1.3229103165937646,English (American),english_american,D_log
3047,3.5277517570722394,6.682626009227709,English (American),english_american,D_log
3050,0.5364406146738653,-0.045515065924544795,English (American),english_american,D_log
3051,-0.4957739781815963,0.844057287614817,English (American),english_american,D_log
3052,-0.3272695333085805,-3.248980650716319,English (American),english_american,D_log
3053,-4.736912785035517,5.928117355358669,English (American),english_american,D_log
3054,0.21142759689978358,-2.6277644527231305,English (American),english_american,D_log
3056,3.1927778184291453,-12.8714265788083,English (American),english_american,D_log
3057,3.0988475070348334,-2.119532250340718,English (American),english_american,D_log
3058,-0.6146288220190379,5.977941231500923,English (American),english_american,D_log
3059,0.5145238324189493,-9.784887618511515,English (American),english_american,D_log
3060,-2.884623222126917,-5.722039345955299,English (American),english_american,D_log
3062,1.675742759321958,2.5387780474306223,English (American),english_american,D_log
3064,-1.5365739016218998,-7.07559325842074,English (American),english_american,D_log
3065,-4.858866599645255,-2.2050714806992984,English (American),english_american,D_log
3068,-1.2482903165843122,-1.3610599707734101,English (American),english_american,D_log
3069,-3.7495829742106075,1.620259409717243,English (American),english_american,D_log
3074,2.2991664226731987,1.3360893548000785,English (American),english_american,D_log
3075,4.084992352999798,-17.282643062142228,English (American),english_american,D_log
3076,0.29414963201872063,-4.114512929356951,English (American),english_american,D_log
3079,-0.2832394156914101,9.933522910005173,English (American),english_american,D_log
3081,-1.2579874008610301,4.474356220560891,English (American),english_american,D_log
3087,-0.9229948654676369,10.201428463881697,English (American),english_american,D_log
3089,1.2393213611580307,0.2879807554903018,English (American),english_american,D_log
3091,-2.345396599994392,7.118256248969417,English (American),english_american,D_log
3093,1.2168711375886305,-5.2365811137980876,English (American),english_american,D_log
3096,1.8739866948393202,-2.787830691727715,English (American),english_american,D_log
3099,-1.5799492879126498,2.6890925078084926,English (American),english_american,D_log
3101,1.1540056736144664,-4.24184544496876,English (American),english_american,D_log
3102,-3.384224278228917,-0.7683519264024357,English (American),english_american,D_log
3103,-2.2244492924248678,-5.448426779034322,English (American),english_american,D_log
3105,-0.4501685638574397,4.748923222524009,English (American),english_american,D_log
3106,-0.797724003648942,-3.247213592047777,English (American),english_american,D_log
3107,-0.4569099203834481,-6.128435368794485,English (American),english_american,D_log
3111,-0.6290203450932678,-1.0225925473815154,English (American),english_american,D_log
3112,-2.1660033849157254,-2.8465393842980617,English (American),english_american,D_log
3113,3.077840561238765,-3.540770972909849,English (American),english_american,D_log
3115,-0.7893763642465668,1.745639563635772,English (American),english_american,D_log
3121,0.46967010495368255,2.2851442905730677,English (American),english_american,D_log
3123,0.7818880363208609,7.408330070254703,English (American),english_american,D_log
3124,-1.8351966950216763,6.971063790055977,English (American),english_american,D_log
3126,1.9112513254824472,-2.4055907122204787,English (American),english_american,D_log
3127,1.5154473529296866,5.9692536361103885,English (American),english_american,D_log
3129,-1.1625172877184367,1.5274250652124772,English (American),english_american,D_log
3130,1.9434844040827681,4.099162070501801,English (American),english_american,D_log
3131,-2.150013997367136,-4.786870390291087,English (American),english_american,D_log
3133,-2.607282100448063,-0.10992672468057574,English (American),english_american,D_log
3136,-3.2518336091922277,2.211897533866942,English (American),english_american,D_log
3137,-1.297457622266897,-3.6298342416292284,English (American),english_american,D_log
3139,-1.0322111546952375,1.5127950006120527,English (American),english_american,D_log
3140,1.9430274433795443,-0.6231520200022592,English (American),english_american,D_log
3142,0.4261571716844405,0.9572126214778006,English (American),english_american,D_log
3144,-2.1779195632419124,0.79748232930889,English (American),english_american,D_log
3145,-2.1306118016511753,2.036376086784608,English (American),english_american,D_log
3146,-0.021301947289919573,3.673825257440652,English (American),english_american,D_log
3148,2.511622426142922,6.652640320838019,English (American),english_american,D_log
3150,-0.3142431975414892,-3.2692419530550634,English (American),english_american,D_log
3151,-2.620103246658106,-9.205251931511555,English (American),english_american,D_log
3152,-6.04179862408496,17.744400273111168,English (American),english_american,D_log
3157,-0.5045119757429963,-7.630190516237594,English (American),english_american,D_log
3161,-0.41304026829957224,-5.1804726524101605,English (American),english_american,D_log
3164,-6.505481506005934,-6.874335273487141,English (American),english_american,D_log
3166,-0.5168359462623492,-4.376945711349343,English (American),english_american,D_log
3173,-1.267220889596756,1.8070176934440587,English (American),english_american,D_log
3176,1.647636964047305,-6.2724665822962775,English (American),english_american,D_log
3179,1.5343955166364824,1.2538515345094,English (American),english_american,D_log
3181,1.6052967494384625,-2.4188224443901936,English (American),english_american,D_log
3187,0.8135262373051394,1.0757515143478011,English (American),english_american,D_log
3194,-2.026917044106995,4.020572795712001,English (American),english_american,D_log
3197,0.8642430646270042,-4.1826559889846955,English (American),english_american,D_log
3201,-1.4959760350197013,-2.6132587884293095,English (American),english_american,D_log
3203,-1.9615199678880921,-7.1710289902054445,English (American),english_american,D_log
3205,-1.9922613629603165,-1.6258660938079845,English (American),english_american,D_log
3207,-4.451788369253087,-1.541296068592653,English (American),english_american,D_log
3216,0.5193740395645616,0.24697915177481025,English (American),english_american,D_log
3218,-2.3796853734444707,4.8240600727181935,English (American),english_american,D_log
3224,-1.798086932294602,-0.8218701306360373,English (American),english_american,D_log
3278,-0.4272963114992737,-1.314845165106017,English (American),english_american,D_log
3279,0.07863078355338407,0.7704273742436742,English (American),english_american,D_log
3280,1.241407325678238,-0.2392925429406833,English (American),english_american,D_log
3281,-2.686173996931674,-11.880917197922457,English (American),english_american,D_log
3282,-0.8287313667140421,-0.9072904342142153,English (American),english_american,D_log
3283,-0.9247399917652271,-0.9693893515452535,English (American),english_american,D_log
3284,1.451100715864922,-0.32003168825474215,English (American),english_american,D_log
3285,1.1004770966932247,-0.5781384526783617,English (American),english_american,D_log
3286,0.6877872567759461,0.835354443748185,English (American),english_american,D_log
3287,0.35410327042158773,0.2954745232626066,English (American),english_american,D_log
3288,-0.24909143860176672,-3.6637337896653746,English (American),english_american,D_log
3289,2.9102092747628356,2.681156968543647,English (American),english_american,D_log
3290,0.31638019762483394,-0.9923557659344036,English (American),english_american,D_log
3291,1.122977080573095,3.476260288569826,English (American),english_american,D_log
3292,2.4855170120554892,-1.0393367936200104,English (American),english_american,D_log
3293,1.548832886545779,-2.7941631037778305,English (American),english_american,D_log
3294,-1.8421772484650512,0.6039478659465484,English (American),english_american,D_log
3295,-1.2181905279979988,1.7958640430566724,English (American),english_american,D_log
3296,0.5141241807826178,-0.2292660526131132,English (American),english_american,D_log
3297,0.6943413541699845,-4.047944084845307,English (American),english_american,D_log
3298,0.6437172785239421,2.6749342342054927,English (American),english_american,D_log
3299,-1.0551779876303138,4.447432532690565,English (American),english_american,D_log
3300,2.3330901933101584,0.8330227491541161,English (American),english_american,D_log
3301,-1.395935212018501,0.3478241938239211,English (American),english_american,D_log
3302,0.6708624663038203,-0.5314791700547657,English (American),english_american,D_log
3303,2.145805903193525,1.4336669218622078,English (American),english_american,D_log
3304,3.2604147762108053,-1.9630546369038524,English (American),english_american,D_log
3305,-0.6132122567681834,-2.4002322853147056,English (American),english_american,D_log
3306,-1.8485060345562012,2.900237398853297,English (American),english_american,D_log
3307,-0.47684072823970197,2.1982212152100304,English (American),english_american,D_log
3308,-1.1064015909754927,1.0744519378137216,English (American),english_american,D_log
3309,0.5220108093875475,-0.35243752355521363,English (American),english_american,D_log
3310,-1.3867148448559963,1.8971868437933515,English (American),english_american,D_log
3311,0.26300541165365343,-2.9652639073723295,English (American),english_american,D_log
3312,0.6641843875342802,-2.347344682522615,English (American),english_american,D_log
3313,-3.2646800278484296,-0.4638631589942377,English (American),english_american,D_log
3314,-2.591509978673086,-1.506497671292754,English (American),english_american,D_log
3315,0.8885330381443054,-1.1914562948231067,English (American),english_american,D_log
3316,1.188719909308083,3.572645425972547,English (American),english_american,D_log
3317,1.1962062634326178,-0.7669902967272921,English (American),english_american,D_log
3318,0.16692441758230453,0.21814515238852653,English (American),english_american,D_log
3319,2.271333587403822,4.170887580441527,English (American),english_american,D_log
3320,1.4649340141931926,-0.1680700022167314,English (American),english_american,D_log
3321,1.0612754079247286,-3.6214594738887316,English (American),english_american,D_log
3322,-0.10804966555891587,8.649328678384407,English (American),english_american,D_log
3323,-0.6738984876664016,2.979629501800985,English (American),english_american,D_log
3324,-0.5561079564623582,-4.0509826787827095,English (American),english_american,D_log
3325,1.068403724717943,-2.6555641811459485,English (American),english_american,D_log
3326,-2.640404263808949,-3.0677922516754057,English (American),english_american,D_log
3327,-0.5067506290975268,1.392508556002559,English (American),english_american,D_log
3328,6.4059404684999555,-4.164568544643987,English (American),english_american,D_log
3329,-1.4499094968342379,-1.4568552762448743,English (American),english_american,D_log
3330,2.152272839822673,7.645831223288477,English (American),english_american,D_log
3331,0.509214854713853,-3.5213743763689984,English (American),english_american,D_log
3332,-0.4307284694689163,-1.946507382132883,English (American),english_american,D_log
3333,-2.1396281171757483,-1.5752969601624103,English (American),english_american,D_log
3334,0.023558993969596827,0.9238415811003736,English (American),english_american,D_log
3335,3.9668296194196695,0.78030173677636006,English (American),english_american,D_log
3336,0.13491837695403733,0.30727352643565603,English (American),english_american,D_log
3337,-0.12191133695398694,3.1505419413298745,English (American),english_american,D_log
3338,0.5094487788701175,1.4177849679367027,English (American),english_american,D_log
3339,-0.7653520681162855,-4.375858976481972,English (American),english_american,D_log
3340,-0.1781089513442787,-3.6656974227848487,English (American),english_american,D_log
3341,2.2018586576400567,6.736003493469868,English (American),english_american,D_log
3342,-0.18712678731929844,0.5669765087171844,English (American),english_american,D_log
3343,0.1835063593548186,2.2159706468140685,English (American),english_american,D_log
3344,0.5689154703576899,-1.0254998865738927,English (American),english_american,D_log
3345,0.052445451684817054,0.7157828941020986,English (American),english_american,D_log
3346,0.33120878461624825,0.5084511324357196,English (American),english_american,D_log
3347,0.2888430364633039,-3.287021028020842,English (American),english_american,D_log
3348,0.8963514564539402,-2.131404625887757,English (American),english_american,D_log
3349,-2.393278684366278,0.06297168464202108,English (American),english_american,D_log
3350,0.05310459157430086,-1.506461763026164,English (American),english_american,D_log
3351,1.7462547938404622,-2.954152550144575,English (American),english_american,D_log
3352,3.181609150463604,-0.7215897698385145,English (American),english_american,D_log
3353,1.504648327086835,9.418502415398892,English (American),english_american,D_log
3354,2.097460891446874,-1.106957340167607,English (American),english_american,D_log
3355,0.9619332271801684,2.168024211686325,English (American),english_american,D_log
3356,-1.996186074218834,2.764484402205353,English (American),english_american,D_log
3357,1.005893848864553,-0.7256477098995284,English (American),english_american,D_log
3358,1.4728649925453141,3.9138817618424917,English (American),english_american,D_log
3359,2.6724259446345564,-0.31536238454389287,English (American),english_american,D_log
3360,0.8924226246419933,-1.2390399123753522,English (American),english_american,D_log
3361,2.357440668963917,0.9975741248507214,English (American),english_american,D_log
3362,-2.1959305323254794,1.3171583904621214,English (American),english_american,D_log
3363,0.8501911567045382,-4.688820266749504,English (American),english_american,D_log
3364,1.5267231542642918,0.34662226763823056,English (American),english_american,D_log
3365,-1.7666714447742282,1.2119024156943423,English (American),english_american,D_log
3366,-0.9455731056072408,1.9474154421089573,English (American),english_american,D_log
3367,3.9426594908322445,-3.3529142432817673,English (American),english_american,D_log
3368,-2.2203143864033903,9.046782956440891,English (American),english_american,D_log
3369,1.5403248240101681,-0.6573247708560419,English (American),english_american,D_log
3370,2.075753115594006,5.948595402498093,English (American),english_american,D_log
3371,-0.9211337496932026,8.572521926260427,English (American),english_american,D_log
3372,1.1144321532639805,11.136537189641734,English (American),english_american,D_log
3373,-0.39527959832248916,-5.234558641883687,English (American),english_american,D_log
3374,0.7117438121223942,-2.169668899039841,English (American),english_american,D_log
3375,0.07717255385618138,-2.3466123184168692,English (American),english_american,D_log
3376,0.7711974319270648,-6.638821706777493,English (American),english_american,D_log
3377,1.0246837873228587,1.1988793869891743,English (American),english_american,D_log
3378,-0.5027861242678326,-2.649239125423959,English (American),english_american,D_log
3379,-0.5621975732337313,0.16640979666179134,English (American),english_american,D_log
3380,-1.6242014175863082,-2.988795411940817,English (American),english_american,D_log
3381,2.1126774783877313,1.9197295237525704,English (American),english_american,D_log
3382,0.1332435330404062,-3.0098759977750045,English (American),english_american,D_log
3383,-1.6372074988497298,3.7979070224217217,English (American),english_american,D_log
3384,-0.5788196271236505,7.603767168441641,English (American),english_american,D_log
3385,-1.927667195442764,-1.416292834247287,English (American),english_american,D_log
3386,0.4037625582935283,2.458078080250956,English (American),english_american,D_log
3387,3.352241080733085,1.0710428407827994,English (American),english_american,D_log
3388,-2.6077238790384834,-2.2235943988372475,English (American),english_american,D_log
3389,3.470417597075834,0.6562622224874011,English (American),english_american,D_log
3390,1.6721851015488176,-0.36027654644806095,English (American),english_american,D_log
3391,3.5962138823547063,1.92627458378742,English (American),english_american,D_log
3392,-1.3480485371505568,3.3685666820799125,English (American),english_american,D_log
3393,-3.420351431709216,-5.99807113075573,English (American),english_american,D_log
3394,-0.15369335423041033,1.2157477536291441,English (American),english_american,D_log
3395,0.10278719407589129,3.3772173514586017,English (American),english_american,D_log
3396,2.7258978143547496,5.968933607951774,English (American),english_american,D_log
3397,-0.47047263920129423,0.12427814847810997,English (American),english_american,D_log
3398,2.321957014267154,-2.0188356890987254,English (American),english_american,D_log
3399,-0.1943271835712508,3.085195022583301,English (American),english_american,D_log
3400,0.1051219132290653,-0.6011951402182936,English (American),english_american,D_log
3401,-1.0694035221414446,-2.3518687707708263,English (American),english_american,D_log
3402,1.4863449044726633,0.8920511301181339,English (American),english_american,D_log
3403,-1.305969984327568,-2.4169314698248168,English (American),english_american,D_log
3404,-1.731887908546738,-3.923271267841064,English (American),english_american,D_log
3405,-0.41485939302550623,3.8566904490190677,English (American),english_american,D_log
3406,-0.5396981918682872,-1.2040135263410274,English (American),english_american,D_log
3407,1.8520302856288704,1.3035689226702813,English (American),english_american,D_log
3408,0.6343732409006351,4.928487071011807,English (American),english_american,D_log
3409,-2.4252531891341924,-7.098305101685797,English (American),english_american,D_log
3410,0.4939539475931917,0.9287488061405406,English (American),english_american,D_log
3411,0.2810547859593882,5.580685857139189,English (American),english_american,D_log
3412,0.7543036430061874,0.006560540340931564,English (American),english_american,D_log
3413,-0.2276269847224732,-1.5178247935457965,English (American),english_american,D_log
3414,-1.0602171674455498,-1.4849070937318647,English (American),english_american,D_log
3415,1.8670548080141538,2.6187666770190305,English (American),english_american,D_log
3416,2.316821341377287,1.8220632551843272,English (American),english_american,D_log
3417,0.6560064127005575,-3.5231909441647495,English (American),english_american,D_log
3418,-0.5369724830021309,6.883747833484211,English (American),english_american,D_log
3419,-1.0991802085033637,0.22854471805997234,English (American),english_american,D_log
3420,2.1573334108216433,2.524018468719697,English (American),english_american,D_log
3421,0.07800240515247801,4.221813491177567,English (American),english_american,D_log
3422,1.7433959203431917,2.636383222727236,English (American),english_american,D_log
3423,-0.12326677917797574,-3.102666135395646,English (American),english_american,D_log
3424,-0.6668119658931956,-4.633964516478984,English (American),english_american,D_log
3425,0.8202310610719016,11.83189035593151,English (American),english_american,D_log
3426,1.2316323287198023,-3.0614624383383746,English (American),english_american,D_log
3427,0.22088757955628605,0.19184186314866125,English (American),english_american,D_log
3428,-0.11802128290809083,-2.6644155917752217,English (American),english_american,D_log
3429,1.560870559043858,-0.5763103134283727,English (American),english_american,D_log
3430,1.533521996921936,2.6353713461122434,English (American),english_american,D_log
3431,0.1961822428892278,4.810141971185812,English (American),english_american,D_log
3432,0.6595903361599764,0.003680185228591787,English (American),english_american,D_log
3433,-0.8275021501248514,0.09716772427045123,English (American),english_american,D_log
3434,-0.010676254773688457,0.024675727590030436,English (American),english_american,D_log
3435,1.0479435093648723,1.0802708613112002,English (American),english_american,D_log
3436,-0.1800641415641018,-2.540561638369503,English (American),english_american,D_log
3437,0.7417085454060858,-1.796968973572814,English (American),english_american,D_log
3438,0.7535637366747707,12.803274342153594,English (American),english_american,D_log
3439,2.2099277841710188,1.1613247354403686,English (American),english_american,D_log
3440,1.1001960922257015,-3.340747500858056,English (American),english_american,D_log
3441,-0.3443627175917508,-1.2838116214586113,English (American),english_american,D_log
3442,-0.9682406733282287,-4.30280100390881,English (American),english_american,D_log
3443,2.007346361906985,-3.4918071332197096,English (American),english_american,D_log
3444,-1.681068137424978,2.1334890008611844,English (American),english_american,D_log
3445,-1.4050167541093008,-3.6486994600756253,English (American),english_american,D_log
3446,2.7000474177084386,7.125634939206408,English (American),english_american,D_log
3447,1.1797242609919834,0.044004203360198835,English (American),english_american,D_log
3448,0.18771609743184695,1.2461952340543483,English (American),english_american,D_log
3449,-1.1374177927734352,1.091381365264433,English (American),english_american,D_log
3450,-1.517817274118913,1.9113855693461814,English (American),english_american,D_log
3451,0.30958960976288624,2.9129937929020513,English (American),english_american,D_log
3452,-0.43466090882232417,2.5624446995465595,English (American),english_american,D_log
3453,0.8184268012009915,-0.531767052039404,English (American),english_american,D_log
3454,0.5807765617201165,0.7996941644996306,English (American),english_american,D_log
3455,-2.8038379898529664,-4.8197793846997,English (American),english_american,D_log
3456,1.0558096537118336,3.1288153973709365,English (American),english_american,D_log
3457,0.8150736732400805,-0.32403930933059427,English (American),english_american,D_log
3458,-1.5479873787777934,-4.364163005152105,English (American),english_american,D_log
3459,-0.7574235986055883,0.2583086724522864,English (American),english_american,D_log
3460,0.014447158589434614,-1.776953973883587,English (American),english_american,D_log
3461,3.367954111755407,1.131168146845947,English (American),english_american,D_log
3462,1.747379051596288,0.08068788640574753,English (American),english_american,D_log
3463,4.2687093486585415,-0.6753285547234337,English (American),english_american,D_log
3464,1.022932886510519,-0.772636635301647,English (American),english_american,D_log
3465,0.10337911270167748,2.918120853910526,English (American),english_american,D_log
3466,4.702800563365693,10.115297188339433,English (American),english_american,D_log
3467,0.6769573639006017,-2.2432056668300424,English (American),english_american,D_log
3468,0.9390312132167024,-1.324726869539465,English (American),english_american,D_log
3469,-1.719117310806982,-3.7368451312447024,English (American),english_american,D_log
3470,2.4513700920856554,1.2130100341518937,English (American),english_american,D_log
3471,1.657015270290508,2.5044511890120376,English (American),english_american,D_log
3472,2.62152403991518,-1.2226711122107239,English (American),english_american,D_log
3473,0.7593304601207148,0.5785763808824841,English (American),english_american,D_log
3474,-0.6572291045844636,0.7014449409897289,English (American),english_american,D_log
3475,0.6872124227493113,1.2698087340771818,English (American),english_american,D_log
3476,0.23791331674420998,-0.20890733672324868,English (American),english_american,D_log
3477,0.03001083767933332,0.5586912756434728,English (American),english_american,D_log
3478,0.4317976321039187,1.8084967037351034,English (American),english_american,D_log
3479,1.03325838687201,-4.474121197901864,English (American),english_american,D_log
3480,-1.2127803325709439,6.088084840523109,English (American),english_american,D_log
3481,0.013651000156036819,-2.097601566977384,English (American),english_american,D_log
3482,-0.6061048818038857,-0.8117129747776657,English (American),english_american,D_log
3483,3.5591749862510045,4.366796553278716,English (American),english_american,D_log
3484,2.523603787893756,-2.212272158774281,English (American),english_american,D_log
3485,0.0058002323464924725,-0.43279760848572396,English (American),english_american,D_log
3486,2.810557068455941,-2.676750539533997,English (American),english_american,D_log
3487,2.2562169570163197,0.39508460706409265,English (American),english_american,D_log
