child_id,intercept_blup,slope_blup,language,lang_slug,model
Marchman::850,1.3320805078730324,8.285018589000577,English (American),marchman,D_log
Marchman::851,-1.2988571363038728,0.4985403309911465,English (American),marchman,D_log
Marchman::852,1.8085480488423455,-8.954569089572168,English (American),marchman,D_log
Marchman::853,0.7411157746068675,-2.3385221342859603,English (American),marchman,D_log
Marchman::854,-0.987137046771058,-7.236464958016156,English (American),marchman,D_log
Marchman::855,4.142020565505616,-10.547214214637867,English (American),marchman,D_log
Marchman::856,-1.638572171109963,4.428841503149421,English (American),marchman,D_log
Marchman::857,0.5390863986180464,0.6687706819629905,English (American),marchman,D_log
Marchman::858,0.7241354848901562,0.011675987800579546,English (American),marchman,D_log
Marchman::859,5.055894904833183,2.18389878972253,English (American),marchman,D_log
Marchman::86,-1.6579393521557328,2.0054157196936795,English (American),marchman,D_log
Marchman::860,1.5511909396680192,-4.966206609605837,English (American),marchman,D_log
Marchman::861,2.840571101717232,-8.856593450543626,English (American),marchman,D_log
Marchman::862,1.4002262839473107,6.785501684012709,English (American),marchman,D_log
Marchman::863,0.7429051618634805,1.1776558744409513,English (American),marchman,D_log
Marchman::864,3.918862092365636,-13.242644819696475,English (American),marchman,D_log
Marchman::865,1.163927690856465,-2.41833667816613,English (American),marchman,D_log
Marchman::867,-0.4977963756680445,-2.7951517910560004,English (American),marchman,D_log
Marchman::868,3.677131110741906,21.216461164169694,English (American),marchman,D_log
Marchman::869,-3.309374068253607,-17.99626175414326,English (American),marchman,D_log
Marchman::87,2.6270979215936134,6.109496371041376,English (American),marchman,D_log
Marchman::870,1.6250389586752036,4.9583837564169215,English (American),marchman,D_log
Marchman::871,0.14390215509031742,7.6161309337102825,English (American),marchman,D_log
Marchman::872,1.3631738054833227,6.918504012838202,English (American),marchman,D_log
Marchman::873,-1.1304837443779925,0.879772380021006,English (American),marchman,D_log
Marchman::874,-0.7982523877399587,-1.3307594087873604,English (American),marchman,D_log
Marchman::875,2.831640897211029,-0.5138573247028693,English (American),marchman,D_log
Marchman::876,-1.1508519622737305,-3.89810596128222,English (American),marchman,D_log
Marchman::877,0.5375508256605491,-1.4703760218261848,English (American),marchman,D_log
Marchman::878,1.0402326952501015,-3.361827546203269,English (American),marchman,D_log
Marchman::879,5.5362584146913205,6.661472727834653,English (American),marchman,D_log
Marchman::88,4.087248890654988,19.137929274783836,English (American),marchman,D_log
Marchman::880,0.3191900618060214,-6.211673017510143,English (American),marchman,D_log
Marchman::881,-1.2714389396111687,-6.270003275162219,English (American),marchman,D_log
Marchman::882,-1.7425881261319565,-10.828183731562977,English (American),marchman,D_log
Marchman::883,-1.980429859143987,0.2712730941203332,English (American),marchman,D_log
Marchman::884,3.1750119216200297,-3.1601239470440996,English (American),marchman,D_log
Marchman::885,-1.7503896334079687,-7.215964136026468,English (American),marchman,D_log
Marchman::886,7.8800560312010335,8.111442344882011,English (American),marchman,D_log
Marchman::887,0.5769252705092807,-5.423337316647274,English (American),marchman,D_log
Marchman::888,1.9162372775242134,-3.010686211870385,English (American),marchman,D_log
Marchman::889,1.171834779431477,-1.3214076602836777,English (American),marchman,D_log
Marchman::89,-0.0762970490095314,1.447565572644735,English (American),marchman,D_log
Marchman::890,0.74374384992958,-1.6588246710593233,English (American),marchman,D_log
Marchman::891,1.529407142001278,-3.4640447160927157,English (American),marchman,D_log
Marchman::892,0.2123915880353512,-2.1900019890140894,English (American),marchman,D_log
Marchman::893,3.0848920642236455,12.297353701253346,English (American),marchman,D_log
Marchman::894,0.5827266677676243,1.0926094450437496,English (American),marchman,D_log
Marchman::895,-0.7759827120846217,-1.4260286915485627,English (American),marchman,D_log
Marchman::896,-2.7102220307938287,-1.3479636172049783,English (American),marchman,D_log
Marchman::897,-0.980320722394702,0.4895483084026706,English (American),marchman,D_log
Marchman::898,1.174071476980567,6.8060580747425234,English (American),marchman,D_log
Marchman::899,-0.1189211469617398,5.126876978962892,English (American),marchman,D_log
Marchman::9,-3.725654131878393,-8.37223327841132,English (American),marchman,D_log
Marchman::90,2.2065351939482944,5.588071152908331,English (American),marchman,D_log
Marchman::900,0.28894460756219026,0.24138090836725973,English (American),marchman,D_log
Marchman::901,1.2120410408169684,-1.0211768448523397,English (American),marchman,D_log
Marchman::902,0.19056521290567546,-0.6473992076618988,English (American),marchman,D_log
Marchman::903,11.460557380359857,22.990558258262098,English (American),marchman,D_log
Marchman::904,4.068849452112935,19.835316035448876,English (American),marchman,D_log
Marchman::905,3.4904048110578736,2.4484146038019117,English (American),marchman,D_log
Marchman::907,-0.4901379227902419,-4.371320430259706,English (American),marchman,D_log
Marchman::908,0.9066964371805214,-3.839447949309947,English (American),marchman,D_log
Marchman::909,0.17046251111079075,0.011466702170307486,English (American),marchman,D_log
Marchman::91,-1.2576267229359352,-0.3712230160077641,English (American),marchman,D_log
Marchman::910,-0.453642553092594,7.900217282465867,English (American),marchman,D_log
Marchman::911,1.5180850824797638,0.41212194530857116,English (American),marchman,D_log
Marchman::912,2.5416413839240537,-2.338249124173686,English (American),marchman,D_log
Marchman::913,-0.43910713634490744,-0.3431225606170353,English (American),marchman,D_log
Marchman::914,0.021693372977893824,1.6918947861309954,English (American),marchman,D_log
Marchman::915,5.431134745980147,41.90097183093073,English (American),marchman,D_log
Marchman::916,-0.37351200111587896,1.5102959636564968,English (American),marchman,D_log
Marchman::917,1.1741059765503317,0.604584227995926,English (American),marchman,D_log
Marchman::918,-0.8542819969492256,-2.4556915906748573,English (American),marchman,D_log
Marchman::919,-0.6473232590134317,3.983578972853257,English (American),marchman,D_log
Marchman::92,0.8308777392889896,-1.0284812193902562,English (American),marchman,D_log
Marchman::920,3.3982411894876434,-0.04098027732779208,English (American),marchman,D_log
Marchman::921,-0.47009025766852147,-6.803197496933998,English (American),marchman,D_log
Marchman::922,1.5773763615514722,-4.0227313064620684,English (American),marchman,D_log
Marchman::923,0.8803773865437233,-3.690518966546742,English (American),marchman,D_log
Marchman::924,2.183943851859932,-2.752697384379846,English (American),marchman,D_log
Marchman::925,0.31194046828407995,0.5805220731876481,English (American),marchman,D_log
Marchman::926,-2.0765440716034083,3.1998308885215074,English (American),marchman,D_log
Marchman::927,0.7032600152891979,0.1769460846009474,English (American),marchman,D_log
Marchman::928,-1.6423298209880524,-0.8965192192648188,English (American),marchman,D_log
Marchman::929,-2.391519393241346,-5.753258423231813,English (American),marchman,D_log
Marchman::93,-2.160344195355535,-1.0029391619283605,English (American),marchman,D_log
Marchman::930,-0.3602268376610829,-0.63247208541937,English (American),marchman,D_log
Marchman::931,-0.4406002073641896,2.175570929669494,English (American),marchman,D_log
Marchman::932,-0.7814455217304581,-0.04415038539500449,English (American),marchman,D_log
Marchman::933,1.1949009205967838,-3.427541142321325,English (American),marchman,D_log
Marchman::934,1.2214412631179892,-4.9642957121138664,English (American),marchman,D_log
Marchman::935,0.622430643184761,-5.0402877821613385,English (American),marchman,D_log
Marchman::936,1.3127498440320118,-2.022726095832264,English (American),marchman,D_log
Marchman::937,4.918749185242837,20.343664043007998,English (American),marchman,D_log
Marchman::938,0.5603475167907164,-0.5701289495561541,English (American),marchman,D_log
Marchman::939,-0.1983526206248503,1.9920572499619429,English (American),marchman,D_log
Marchman::94,-2.0865634433930835,-7.3581055957185,English (American),marchman,D_log
Marchman::940,-1.615367922214662,-0.7101431380519747,English (American),marchman,D_log
Marchman::941,-1.4766209567628854,-8.82348879197653,English (American),marchman,D_log
Marchman::942,-0.18292899876421584,2.006810212687597,English (American),marchman,D_log
Marchman::943,0.062309769416583484,-3.0005460645827036,English (American),marchman,D_log
Marchman::944,-1.5359067567247995,-1.2537763340049533,English (American),marchman,D_log
Marchman::945,-0.5395832240522815,1.1203981343245601,English (American),marchman,D_log
Marchman::946,-0.06182179005658765,-1.2391375921950598,English (American),marchman,D_log
Marchman::947,0.2591672921532923,3.4205891193055504,English (American),marchman,D_log
Marchman::948,0.07770293010238158,-0.47999612424110555,English (American),marchman,D_log
Marchman::949,-1.6307052213199602,-6.627825602489972,English (American),marchman,D_log
Marchman::95,-3.4935730446990356,-11.671448386891436,English (American),marchman,D_log
Marchman::950,-1.097751148420425,-6.891269521753719,English (American),marchman,D_log
Marchman::951,3.239593284029613,6.084261273029808,English (American),marchman,D_log
Marchman::952,2.238212921838159,-2.9884439596275945,English (American),marchman,D_log
Marchman::953,-1.0633207411895385,-5.130926662281294,English (American),marchman,D_log
Marchman::954,1.3241980671490485,2.9331923938838527,English (American),marchman,D_log
Marchman::955,-1.0210523440935013,1.9685598659183785,English (American),marchman,D_log
Marchman::956,-1.1440562617328145,-0.7098937691708893,English (American),marchman,D_log
Marchman::957,-0.20192017288277625,1.0274230139575276,English (American),marchman,D_log
Marchman::958,-1.626706239472635,-1.0433508208001305,English (American),marchman,D_log
Marchman::959,-1.1974599276686633,0.4783145610716,English (American),marchman,D_log
Marchman::96,4.766852857341244,28.674611343191007,English (American),marchman,D_log
Marchman::960,1.9736644591069905,1.652520903313865,English (American),marchman,D_log
Marchman::961,0.36955297490813493,1.8815854001701653,English (American),marchman,D_log
Marchman::962,0.2841655802532374,2.8464996870226704,English (American),marchman,D_log
Marchman::963,1.1185540012186173,-0.7672529935250187,English (American),marchman,D_log
Marchman::964,-0.4759663114874226,-0.20686649711854588,English (American),marchman,D_log
Marchman::965,-0.958271488383368,6.635893057566242,English (American),marchman,D_log
Marchman::966,-0.4642691901254597,-3.985055091192126,English (American),marchman,D_log
Marchman::967,-0.0847949476165398,-0.17282139520396497,English (American),marchman,D_log
Marchman::968,-1.219706803417176,4.735713375682192,English (American),marchman,D_log
Marchman::969,0.5878564158645778,2.3720446245470557,English (American),marchman,D_log
Marchman::97,1.6723060720213216,3.283366070066255,English (American),marchman,D_log
Marchman::970,1.1216716071893729,-2.139671088967672,English (American),marchman,D_log
Marchman::972,-1.222763538952458,-4.059620097979877,English (American),marchman,D_log
Marchman::973,0.7592256593981302,1.8354549200865984,English (American),marchman,D_log
Marchman::974,0.04967078387317836,3.6720156155629464,English (American),marchman,D_log
Marchman::975,-2.3719196205168576,-11.293147342396978,English (American),marchman,D_log
Marchman::976,-3.0304301434883905,-4.242856528467736,English (American),marchman,D_log
Marchman::977,2.980390273263784,10.415633240495215,English (American),marchman,D_log
Marchman::978,1.4173498871768075,0.5695430924109421,English (American),marchman,D_log
Marchman::979,0.3948225897782296,-2.997268332508944,English (American),marchman,D_log
Marchman::98,2.1763178068479583,4.238499641093997,English (American),marchman,D_log
Marchman::980,-1.0679964278693805,4.3590473280952535,English (American),marchman,D_log
Marchman::981,2.5520559695216734,5.143222146169199,English (American),marchman,D_log
Marchman::982,-2.0565808202189504,5.345574109294811,English (American),marchman,D_log
Marchman::983,-2.3580278001676795,0.7733363978185337,English (American),marchman,D_log
Marchman::984,-1.0640217000147616,-1.2674748711968473,English (American),marchman,D_log
Marchman::985,-1.760186777666443,4.068117021469062,English (American),marchman,D_log
Marchman::986,-0.12969792722223275,0.5076777033873853,English (American),marchman,D_log
Marchman::987,-1.0491570935638899,4.161309698916702,English (American),marchman,D_log
Marchman::988,0.2066361158242765,2.8989978058907035,English (American),marchman,D_log
Marchman::989,-1.0004271460185992,-1.4822897233346346,English (American),marchman,D_log
Marchman::99,-1.018231696266861,4.742362816581701,English (American),marchman,D_log
Marchman::990,-1.1974890770871278,-7.785247026865763,English (American),marchman,D_log
Marchman::991,-0.045668135752991196,-5.051011702722433,English (American),marchman,D_log
Marchman::992,2.295651865177046,-1.4878761593588106,English (American),marchman,D_log
Marchman::993,-0.4070947189474789,-0.6176564189208213,English (American),marchman,D_log
Marchman::994,-0.05511618581386744,0.6819981732099634,English (American),marchman,D_log
Marchman::995,-0.748485270757474,-2.8086012002460503,English (American),marchman,D_log
Marchman::996,-1.477025212458257,-6.285628378294776,English (American),marchman,D_log
Marchman::997,1.4622663906000652,0.39381023393081116,English (American),marchman,D_log
Marchman::998,0.724146484268429,2.898455948021767,English (American),marchman,D_log
Marchman::999,-0.9633429837947655,8.710730310671615,English (American),marchman,D_log
Marchman::AA02F057,0.6800379028075347,0.6720306725919838,English (American),marchman,D_log
Marchman::AA19M056,-1.6129427313605174,15.994502425292607,English (American),marchman,D_log
Marchman::AB02M097,-1.5289985599186,1.149819965929061,English (American),marchman,D_log
Marchman::AB03F018,-0.5968259360802916,3.4032884109836465,English (American),marchman,D_log
Marchman::AB05M098,-1.3849896341887429,-0.0134351820628964,English (American),marchman,D_log
Marchman::AB09M014,-0.25898243172801116,-1.3182520648957694,English (American),marchman,D_log
Marchman::AB11M035,1.3114621016751475,0.5062367034951472,English (American),marchman,D_log
Marchman::AC03F018,1.770294594173092,0.2780317688963305,English (American),marchman,D_log
Marchman::AC05F088,0.31463175197185994,4.293402810854371,English (American),marchman,D_log
Marchman::AC05M098,1.4249797921144836,2.270599904253305,English (American),marchman,D_log
Marchman::AC11M048,-2.0990915916363906,1.3413499439371277,English (American),marchman,D_log
Marchman::AC13M067,1.762836242747947,2.5024719625514407,English (American),marchman,D_log
Marchman::AD02F018,5.879236199908436,7.177447268315203,English (American),marchman,D_log
Marchman::AD04M059,-1.480123039412669,12.70271941831172,English (American),marchman,D_log
Marchman::AD08F059,4.451278228229682,0.3990938257532992,English (American),marchman,D_log
Marchman::AF12M075,1.6163078077954112,-0.8395301191836984,English (American),marchman,D_log
Marchman::AH02F038,-1.9258620953711794,-1.2894698834783367,English (American),marchman,D_log
Marchman::AH03M018,-3.8401144545103088,11.20951128754005,English (American),marchman,D_log
Marchman::AH08M123,-1.182771400411689,-0.8379602643743187,English (American),marchman,D_log
Marchman::AJ12M055,0.8204411838440728,5.98275820967495,English (American),marchman,D_log
Marchman::AK03M038,-5.223127379758129,17.182001479827825,English (American),marchman,D_log
Marchman::AK11F045,1.4729111551643101,2.6726181884199587,English (American),marchman,D_log
Marchman::AK18F025,-1.250493955356864,-3.2345079345380907,English (American),marchman,D_log
Marchman::AL02M097,2.2383337248271697,-3.67971417654964,English (American),marchman,D_log
Marchman::AL03F059,-0.152434892374171,1.1060065899966154,English (American),marchman,D_log
Marchman::AL10F107,2.1300968774717597,2.257495893365235,English (American),marchman,D_log
Marchman::AL16F104,-2.687986197862707,-4.8528246994615785,English (American),marchman,D_log
Marchman::AM05M018,-1.7979351928492324,4.272308550649836,English (American),marchman,D_log
Marchman::AP21F095,-2.8512055546301824,5.531756312489051,English (American),marchman,D_log
Marchman::AR09F054,-1.2584147752339916,2.8147749072903707,English (American),marchman,D_log
Marchman::AS01F038,-3.2847423780831573,0.6485223157391902,English (American),marchman,D_log
Marchman::AS02M057,0.9105379717149743,-2.2370403266083,English (American),marchman,D_log
Marchman::AS09F024,2.5079489617756194,19.878535199825436,English (American),marchman,D_log
Marchman::AS12F123,-0.8956087111002059,0.1417042915400517,English (American),marchman,D_log
Marchman::AS17F115,0.11627451290996355,4.847436185219685,English (American),marchman,D_log
Marchman::AS20F095,3.2003819150223,-1.4046713574077483,English (American),marchman,D_log
Marchman::AS2F038A,-1.031510635007359,9.538507384528087,English (American),marchman,D_log
Marchman::BA03M088,1.1402437934048073,-2.9090939497958295,English (American),marchman,D_log
Marchman::BB03M107,-0.6531364885800617,-3.308675028482366,English (American),marchman,D_log
Marchman::BC13F074,-2.643968080116526,2.5971016899175563,English (American),marchman,D_log
Marchman::BC18M103,-1.334439661295548,2.6775270133011597,English (American),marchman,D_log
Marchman::BD03F057,2.7609140597676918,1.0674318826343154,English (American),marchman,D_log
Marchman::BG03M057,-0.12371871992838512,-5.398149273647359,English (American),marchman,D_log
Marchman::BG03M107,-3.3484026200718113,-0.2567912467400566,English (American),marchman,D_log
Marchman::BG3M107A,-3.646861950149308,-2.3840981895225113,English (American),marchman,D_log
Marchman::BH04M088,-0.1132939074265457,2.4077967872491945,English (American),marchman,D_log
Marchman::BH11F095,0.45344797810269194,3.886912645797638,English (American),marchman,D_log
Marchman::BH15M123,-1.7201083251183742,1.1172398882345367,English (American),marchman,D_log
Marchman::BO00M038,0.816235784965357,-2.9602010289917695,English (American),marchman,D_log
Marchman::BR03F018,-0.3266133232030654,3.9525219899341124,English (American),marchman,D_log
Marchman::BR09M084,-3.646330766200211,7.680789736453335,English (American),marchman,D_log
Marchman::BS10M123,1.1225204524256955,0.17539867771191675,English (American),marchman,D_log
Marchman::BW03F088,0.6164985945875849,0.3178594080829195,English (American),marchman,D_log
Marchman::CA02F097,2.5642746840626467,0.065539513712769,English (American),marchman,D_log
Marchman::CB03F038,0.838003963745153,-2.604113544493564,English (American),marchman,D_log
Marchman::CB03M107,-1.0341181312575323,-3.7710922583057562,English (American),marchman,D_log
Marchman::CB04M047,2.020662095960624,1.8577089569135243,English (American),marchman,D_log
Marchman::CB04M098,0.007778481934867321,4.15854128525216,English (American),marchman,D_log
Marchman::CB04M117,1.8067166278809077,-3.0331880721205113,English (American),marchman,D_log
Marchman::CB19F054,-1.9695787792194752,4.639451885824593,English (American),marchman,D_log
Marchman::CC02F059,3.133862379924795,3.597888122541802,English (American),marchman,D_log
Marchman::CC05M098,0.4347421182109858,2.687015637509141,English (American),marchman,D_log
Marchman::CD04F107,-0.2403044146659794,3.6282722663608644,English (American),marchman,D_log
Marchman::CD05F069,1.271128395213871,0.3083772280516417,English (American),marchman,D_log
Marchman::CE02F107,-3.567734890967308,13.652913888411248,English (American),marchman,D_log
Marchman::CG04F088,-2.01288236969137,4.142297796140024,English (American),marchman,D_log
Marchman::CG04M108,2.5734396134071322,1.0080343531725808,English (American),marchman,D_log
Marchman::CH02F038,-0.2786433278492304,-4.258123055305994,English (American),marchman,D_log
Marchman::CH03F018,2.2261927897411757,-0.23400003878419762,English (American),marchman,D_log
Marchman::CH03F038,0.08385785240105452,13.09075293971441,English (American),marchman,D_log
Marchman::CH04M048,0.3928587359576847,2.6204574487579766,English (American),marchman,D_log
Marchman::CJ02F038,-0.35573988575219745,-3.164679180053617,English (American),marchman,D_log
Marchman::CK03M059,-1.8873697827247062,1.0464398981241834,English (American),marchman,D_log
Marchman::CL03M018,0.7811318346550762,-0.048136517545111834,English (American),marchman,D_log
Marchman::CM02M057,0.8608869732446921,4.886778544157036,English (American),marchman,D_log
Marchman::CM02M059,0.9779269758039312,-0.2571736878926738,English (American),marchman,D_log
Marchman::CO04M098,1.5038816233746617,1.9638348354432222,English (American),marchman,D_log
Marchman::CP03M018,-0.2876187666802207,2.7460035943147822,English (American),marchman,D_log
Marchman::CP13F067,2.3113068930560274,-4.138636742646506,English (American),marchman,D_log
Marchman::CR03M059,-1.7862318050415489,0.47450074854362567,English (American),marchman,D_log
Marchman::CR06F057,3.5485766316791776,-2.894079420691283,English (American),marchman,D_log
Marchman::CR12F087,1.0339241910899402,-0.7287904719025371,English (American),marchman,D_log
Marchman::CS02M058,-1.4665614507604157,-1.5510423576133676,English (American),marchman,D_log
Marchman::CS02M097,-0.28195861437202113,-4.4787895418080135,English (American),marchman,D_log
Marchman::CS04M077,0.03308200644362928,-2.5595958977221716,English (American),marchman,D_log
Marchman::CS05M098,2.5136030640439353,-2.9272955531625433,English (American),marchman,D_log
Marchman::CS06F077,1.4274975159987948,-1.9405424623879752,English (American),marchman,D_log
Marchman::CS2M107A,0.04220802039448089,-3.5399435984179437,English (American),marchman,D_log
Marchman::CT03F018,4.701154524934893,3.348966219988805,English (American),marchman,D_log
Marchman::CW08M057,-1.5425975639960745,-4.883047359431625,English (American),marchman,D_log
Marchman::CW14M067,1.7580926815215352,-3.236427958311128,English (American),marchman,D_log
Marchman::CW18M026,1.233849445812693,1.438850460807847,English (American),marchman,D_log
Marchman::DA12M084,-1.058584327818678,-6.6398297745644115,English (American),marchman,D_log
Marchman::DC16M114,3.1370566973195966,-0.9430143304515575,English (American),marchman,D_log
Marchman::DI02M038,-1.1463197569226715,11.128566174935642,English (American),marchman,D_log
Marchman::DM03M018,-0.35000783610650604,2.121853406255477,English (American),marchman,D_log
Marchman::DM18M044,-2.5091310155132924,-5.307885721988891,English (American),marchman,D_log
Marchman::DN05F088,-0.37243446674672515,0.28978186841819037,English (American),marchman,D_log
Marchman::DN12F067,0.7969649112972682,-2.818973620317056,English (American),marchman,D_log
Marchman::DO09M025,-1.5034503568857969,4.391883675270642,English (American),marchman,D_log
Marchman::DS02M038,-1.0814320955068972,2.141351220686284,English (American),marchman,D_log
Marchman::DW02M047,-0.18300590808992134,-0.6073977529176907,English (American),marchman,D_log
Marchman::DW03M018,0.686683319885628,-1.8875991319433003,English (American),marchman,D_log
Marchman::EB03F107,0.3710033380438762,3.4114536039580816,English (American),marchman,D_log
Marchman::EB05F098,0.015678696465367504,-0.12592934300592798,English (American),marchman,D_log
Marchman::EB12F113,-2.3474253935988925,-1.4938693300420716,English (American),marchman,D_log
Marchman::EC05F098,2.422427301201869,1.2523055648325725,English (American),marchman,D_log
Marchman::ED06M117,0.03567491882950567,5.068940235669065,English (American),marchman,D_log
Marchman::EF08F014,1.0595895513129774,4.427399154846663,English (American),marchman,D_log
Marchman::EK05F098,1.3295170505505285,2.0585575395851556,English (American),marchman,D_log
Marchman::EL05F098,2.4178274741526753,5.185856076169185,English (American),marchman,D_log
Marchman::EM03F107,2.0132470752064924,-3.9854112332774325,English (American),marchman,D_log
Marchman::EM09M104,-1.190035628575926,-7.575059359435825,English (American),marchman,D_log
Marchman::ER03F097,1.3847674614421281,-1.8591648717876734,English (American),marchman,D_log
Marchman::ES08F014,-3.760533013202035,-6.15411583888739,English (American),marchman,D_log
Marchman::ES10F115,-0.26093052819119117,2.488221018271104,English (American),marchman,D_log
Marchman::EW15F125,-1.4096359069449163,-1.2411107927922034,English (American),marchman,D_log
Marchman::FH17M064,-0.6358417426365736,2.977595321847542,English (American),marchman,D_log
Marchman::FT03M097,-0.23420950225618564,-0.17572922667382723,English (American),marchman,D_log
Marchman::GA04M107,-0.4011334694679184,1.2980711942899787,English (American),marchman,D_log
Marchman::GB03F069,1.9783367832998062,0.35667375485448893,English (American),marchman,D_log
Marchman::GB04M107,1.1203703535435046,0.06567749792550082,English (American),marchman,D_log
Marchman::GC03M038,3.010159913478453,10.5277215916695,English (American),marchman,D_log
Marchman::GC18M118,-0.1888081834376348,-0.4861908919856607,English (American),marchman,D_log
Marchman::GK09M044,0.6068551547483259,-0.11817973172838181,English (American),marchman,D_log
Marchman::GW03F038,0.42826901357511565,-0.12282764606953711,English (American),marchman,D_log
Marchman::GY03F038,3.098542387053166,3.3043544884849805,English (American),marchman,D_log
Marchman::HA03F018,1.0954033382528987,8.847672797978433,English (American),marchman,D_log
Marchman::HB03F018,1.7177814016059234,0.2522411580704844,English (American),marchman,D_log
Marchman::HB06M098,1.6209670543326713,-5.00279694288312,English (American),marchman,D_log
Marchman::HB12M045,-2.275413530733221,-6.165953599614127,English (American),marchman,D_log
Marchman::HC03F038,-3.7746502483773154,3.7585016884017666,English (American),marchman,D_log
Marchman::HH03F057,2.5288158313919453,4.338730682801748,English (American),marchman,D_log
Marchman::HJ02F038,1.2830487270302302,1.7378479873051735,English (American),marchman,D_log
Marchman::HM03F018,0.1972816862719837,5.639028694803974,English (American),marchman,D_log
Marchman::HO03M038,-0.26774044118197715,-2.8766019238999774,English (American),marchman,D_log
Marchman::HP02M059,-0.01292533704224637,6.112972793577351,English (American),marchman,D_log
Marchman::HU06F088,1.5679033904558375,2.796840968664952,English (American),marchman,D_log
Marchman::IB09M103,-0.24875563413706406,-0.9747944695998605,English (American),marchman,D_log
Marchman::IC03F059,3.8363732985017034,2.234690188188773,English (American),marchman,D_log
Marchman::ID12F035,-1.835275023147782,2.392339607274877,English (American),marchman,D_log
Marchman::IE05F057,1.1095573470986364,-0.8345185987590586,English (American),marchman,D_log
Marchman::IM04M038,1.9248096169494286,1.216902965498212,English (American),marchman,D_log
Marchman::IM18M075,-2.609034867365365,2.4424373993915944,English (American),marchman,D_log
Marchman::IN12M026,-1.8174725777812397,3.4911985941603025,English (American),marchman,D_log
Marchman::IS05F057,0.5880384704155565,8.133669704826806,English (American),marchman,D_log
Marchman::IT02F018,1.403369875919914,-2.596859224389053,English (American),marchman,D_log
Marchman::IT02F107,0.23684231431590966,-1.4784805485635784,English (American),marchman,D_log
Marchman::IT03F047,1.8862596977333905,-1.8813746580481365,English (American),marchman,D_log
Marchman::JA12M035,-0.5717726836095901,0.7672085222136417,English (American),marchman,D_log
Marchman::JA16F015,-0.4845082717711686,4.562118488516347,English (American),marchman,D_log
Marchman::JB05M057,1.4231933423732273,-3.394366516021421,English (American),marchman,D_log
Marchman::JB09M113,-0.8280731237236174,-3.396877139616149,English (American),marchman,D_log
Marchman::JB11M105,-2.369440171512581,-0.48913527407610413,English (American),marchman,D_log
Marchman::JC02M057,2.5252667572081924,-4.849314610217316,English (American),marchman,D_log
Marchman::JC05M088,-3.178402059829162,-5.801095076826098,English (American),marchman,D_log
Marchman::JC09M034,4.267426194248306,1.9413598063057362,English (American),marchman,D_log
Marchman::JC12M114,-0.07089308779701359,8.522077593690254,English (American),marchman,D_log
Marchman::JC15M084,-1.8427238202934686,4.383685835499626,English (American),marchman,D_log
Marchman::JD03M059,0.615148247729456,7.430003289329456,English (American),marchman,D_log
Marchman::JD04M088,0.2764105104981026,-0.46813977360685877,English (American),marchman,D_log
Marchman::JD05M047,3.590567541680681,-1.579921606925092,English (American),marchman,D_log
Marchman::JF03M018,-0.7845748708543744,6.669839379198429,English (American),marchman,D_log
Marchman::JF06M088,1.4648994417916577,5.220444922711659,English (American),marchman,D_log
Marchman::JF17F056,-2.2539329798537793,0.31836384118842753,English (American),marchman,D_log
Marchman::JG13M075,0.565736598608633,0.1629544416202401,English (American),marchman,D_log
Marchman::JH03F067,0.4135722940433068,6.73943328172785,English (American),marchman,D_log
Marchman::JH03M018,2.3836282466924787,0.07030644712952805,English (American),marchman,D_log
Marchman::JH03M097,5.176962260504975,2.7171889628662145,English (American),marchman,D_log
Marchman::JH04M107,-0.4219569234502364,6.661442157097115,English (American),marchman,D_log
Marchman::JH12F115,2.225022959055147,-0.5139653140055329,English (American),marchman,D_log
Marchman::JH12F125,2.403194163781952,-3.529088734698719,English (American),marchman,D_log
Marchman::JJ12M055,-1.4552034967881524,-0.7827307626437672,English (American),marchman,D_log
Marchman::JK02F107,-0.10455196310684575,1.8704922237611321,English (American),marchman,D_log
Marchman::JM04M107,-1.8976822465179801,5.116493328629966,English (American),marchman,D_log
Marchman::JN02F097,1.6125640572614255,-1.9928246171958302,English (American),marchman,D_log
Marchman::JO18F086,-1.9337460239050195,5.100323964699603,English (American),marchman,D_log
Marchman::JP02M059,2.074653533730114,0.027941313035805493,English (American),marchman,D_log
Marchman::JP03F057,0.6151946424543444,-0.3923463066569062,English (American),marchman,D_log
Marchman::JP04F098,1.7566501355094817,6.355050516650438,English (American),marchman,D_log
Marchman::JR03M098,0.7269208464702784,17.834927536943525,English (American),marchman,D_log
Marchman::JS06M047,-0.4609567330853686,5.218090446663057,English (American),marchman,D_log
Marchman::JW00M038,2.929473396392471,-1.2568311394642229,English (American),marchman,D_log
Marchman::JW02M107,1.398995347749973,-1.6250083516070264,English (American),marchman,D_log
Marchman::JW03M038,-2.229357466833988,1.5188406584286391,English (American),marchman,D_log
Marchman::KA03M097,1.2114823835274586,-1.4051489041344147,English (American),marchman,D_log
Marchman::KB03M088,0.1930741860031871,-1.8757879037021552,English (American),marchman,D_log
Marchman::KC02F038,-0.6663388682104939,7.668042839677857,English (American),marchman,D_log
Marchman::KH05F098,1.6386660508371096,-2.430225645451705,English (American),marchman,D_log
Marchman::KH09M014,3.1396354396818698,-1.175620724275011,English (American),marchman,D_log
Marchman::KK09M103,-0.3277485334201964,-2.192853090148489,English (American),marchman,D_log
Marchman::KK12F044,1.1223426004485606,-0.23456682265699524,English (American),marchman,D_log
